Format Version,1.24,Take Name,g2_mr_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.47.21.259 PM,Capture Start Frame,2145627,Total Frames in Take,921,Total Exported Frames,921,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.003802,0.337661,-0.003107,0.941255,-2427.600342,915.590515,525.774353,-2485.320801,917.618530,522.359253,-2397.432617,913.897278,610.155945,-2436.489258,915.966553,475.417023,-2391.158691,914.879761,495.165161,-2485.598145,917.655029,522.100586,-2397.358398,913.883362,610.027588,-2436.511475,915.908142,475.928467,-2390.980713,914.915588,495.102570
7,0.058333,0.003792,0.337691,-0.003243,0.941244,-2427.586914,915.586914,525.782532,-2485.307129,917.628906,522.370972,-2397.414062,913.895508,610.162231,-2436.479248,915.959595,475.425720,-2391.147705,914.863586,495.170990,-2485.585449,917.680847,522.107605,-2397.326660,913.873535,610.040649,-2436.495117,915.874084,475.938049,-2390.976318,914.910034,495.113495
8,0.066667,0.003789,0.337682,-0.003189,0.941247,-2427.600098,915.580078,525.778503,-2485.320557,917.616211,522.365845,-2397.428711,913.889282,610.158875,-2436.491455,915.953369,475.421539,-2391.159912,914.861511,495.167725,-2485.602051,917.655579,522.110657,-2397.352295,913.871704,610.028442,-2436.514893,915.887756,475.933411,-2390.977783,914.897339,495.107269
9,0.075000,0.003904,0.337673,-0.003212,0.941250,-2427.604736,915.577026,525.781555,-2485.324951,917.620728,522.368286,-2397.435059,913.865662,610.162109,-2436.495117,915.961487,475.424530,-2391.164062,914.860229,495.171265,-2485.606201,917.654907,522.110107,-2397.356445,913.849915,610.045471,-2436.521240,915.913635,475.933899,-2390.978760,914.886047,495.103516
10,0.083333,0.003880,0.337735,-0.003082,0.941228,-2427.621582,915.591614,525.795105,-2485.342773,917.620361,522.389343,-2397.440430,913.884399,610.171692,-2436.518311,915.976013,475.439209,-2391.184814,914.885620,495.180084,-2485.629150,917.657715,522.135193,-2397.364014,913.871826,610.064575,-2436.537354,915.919678,475.955261,-2391.006104,914.920227,495.099304
11,0.091667,0.003740,0.337698,-0.003119,0.941242,-2427.635010,915.605957,525.799988,-2485.355957,917.632324,522.389282,-2397.460205,913.923889,610.179321,-2436.528076,915.975525,475.443298,-2391.195801,914.892029,495.187927,-2485.634521,917.661926,522.118042,-2397.378662,913.911926,610.075928,-2436.560303,915.933472,475.955200,-2391.014893,914.913391,495.114197
12,0.100000,0.003742,0.337781,-0.003036,0.941212,-2427.649658,915.594971,525.797546,-2485.371582,917.612610,522.397034,-2397.459961,913.912476,610.171509,-2436.551514,915.966248,475.442444,-2391.215820,914.888611,495.179077,-2485.654053,917.651611,522.143066,-2397.386475,913.896118,610.062073,-2436.565674,915.902771,475.962952,-2391.035645,914.923340,495.093323
13,0.108333,0.003727,0.337799,-0.002870,0.941207,-2427.700684,915.602600,525.805237,-2485.423340,917.601868,522.406982,-2397.507324,913.922729,610.177917,-2436.604736,915.975281,475.450500,-2391.267578,914.910645,495.185364,-2485.698730,917.628174,522.159180,-2397.435547,913.912415,610.067322,-2436.623779,915.938599,475.955292,-2391.086182,914.928467,495.106049
14,0.116667,0.003811,0.337792,-0.002972,0.941208,-2427.719238,915.595642,525.809753,-2485.441406,917.609619,522.410950,-2397.527588,913.900818,610.182739,-2436.622314,915.974915,475.454926,-2391.285889,914.897217,495.190338,-2485.707764,917.641052,522.162964,-2397.455811,913.887878,610.063782,-2436.633301,915.926331,475.965729,-2391.119629,914.922485,495.117310
15,0.125000,0.003678,0.337763,-0.002608,0.941221,-2427.765869,915.589661,525.824219,-2485.489014,917.558899,522.421509,-2397.578125,913.918701,610.199158,-2436.666016,915.961853,475.468750,-2391.330078,914.919373,495.207153,-2485.763916,917.585327,522.169189,-2397.501465,913.908142,610.084290,-2436.664062,915.923950,475.978943,-2391.175049,914.937866,495.133942
16,0.133333,0.003672,0.337782,-0.002572,0.941214,-2427.779785,915.583923,525.825806,-2485.503174,917.549011,522.425537,-2397.588379,913.913940,610.199524,-2436.681641,915.956055,475.470764,-2391.344971,914.916565,495.207275,-2485.782471,917.583008,522.167969,-2397.504395,913.899353,610.086426,-2436.674072,915.910522,475.979065,-2391.190430,914.937744,495.132904
17,0.141667,0.003672,0.337880,-0.002452,0.941179,-2427.820312,915.579895,525.824585,-2485.544922,917.532227,522.436462,-2397.611328,913.909851,610.191956,-2436.732666,915.954224,475.471436,-2391.391846,914.923340,495.198486,-2485.830322,917.565918,522.195374,-2397.533936,913.895264,610.068604,-2436.727295,915.906372,475.968384,-2391.233154,914.947754,495.127411
18,0.150000,0.003784,0.337843,-0.002272,0.941192,-2427.847168,915.585022,525.830261,-2485.572021,917.523254,522.438110,-2397.644531,913.894897,610.199463,-2436.755859,915.973694,475.476501,-2391.416016,914.948303,495.206848,-2485.850586,917.547974,522.194885,-2397.566406,913.883972,610.083374,-2436.746582,915.948242,475.963623,-2391.261230,914.962219,495.140656
19,0.158333,0.003712,0.337934,-0.002298,0.941160,-2427.823242,915.596313,525.823853,-2485.549072,917.534058,522.442566,-2397.604492,913.919006,610.187439,-2436.741943,915.977295,475.471741,-2391.398193,914.954834,495.193481,-2485.818115,917.557312,522.198181,-2397.529785,913.909912,610.072083,-2436.737793,915.945496,475.971893,-2391.245605,914.969482,495.121246
20,0.166667,0.003579,0.337955,-0.002413,0.941152,-2427.817383,915.586670,525.822632,-2485.542725,917.530579,522.443420,-2397.594727,913.933289,610.185364,-2436.738037,915.952271,475.470856,-2391.393555,914.930542,495.190826,-2485.826172,917.555725,522.205383,-2397.519531,913.923462,610.077026,-2436.734131,915.917725,475.955139,-2391.229492,914.947083,495.114655
21,0.175000,0.003654,0.337968,-0.002400,0.941147,-2427.801025,915.590637,525.820801,-2485.526855,917.536560,522.443481,-2397.576172,913.923828,610.182434,-2436.723145,915.964050,475.469299,-2391.378418,914.938232,495.187836,-2485.803223,917.568237,522.198059,-2397.501709,913.908875,610.073792,-2436.718750,915.920166,475.976654,-2391.215332,914.965759,495.103821
22,0.183333,0.003632,0.337940,-0.002533,0.941157,-2427.793457,915.589355,525.813171,-2485.518555,917.548401,522.432190,-2397.573975,913.926453,610.176819,-2436.712646,915.958252,475.461090,-2391.369141,914.924255,495.182434,-2485.794922,917.583618,522.183472,-2397.499023,913.911804,610.073486,-2436.703613,915.905518,475.964996,-2391.214844,914.952942,495.096771
23,0.191667,0.004049,0.337956,-0.001581,0.941152,-2427.800537,915.649048,525.774048,-2485.528320,917.525757,522.397217,-2397.576172,913.911194,610.134521,-2436.721436,916.076416,475.422760,-2391.375732,915.082825,495.141602,-2485.818848,917.554138,522.190369,-2397.514648,913.896545,610.059631,-2436.699707,916.043213,475.865051,-2391.206543,915.128479,495.017212
24,0.200000,0.004127,0.337901,-0.001296,0.941172,-2427.839355,915.652954,525.775696,-2485.567627,917.502930,522.392578,-2397.624268,913.901123,610.139221,-2436.754395,916.093079,475.423462,-2391.410645,915.114563,495.147339,-2485.862793,917.538940,522.196716,-2397.570557,913.884094,610.082031,-2436.729248,916.030151,475.866241,-2391.242432,915.153870,495.013031
25,0.208333,0.003925,0.337895,-0.001990,0.941173,-2427.862549,915.617615,525.797058,-2485.588867,917.532227,522.411987,-2397.650146,913.902039,610.162231,-2436.776855,916.025391,475.444427,-2391.434326,915.010681,495.169464,-2485.875000,917.542664,522.200684,-2397.572266,913.899353,610.074219,-2436.739258,916.021118,475.866180,-2391.300049,915.007874,495.093231
26,0.216667,0.003922,0.337923,-0.001893,0.941164,-2427.876953,915.616211,525.799683,-2485.603516,917.520325,522.418213,-2397.659180,913.901184,610.162964,-2436.794189,916.025391,475.447632,-2391.450684,915.017883,495.169891,-2485.884033,917.527771,522.194580,-2397.578857,913.900146,610.055176,-2436.743896,916.027039,475.905487,-2391.333984,915.011597,495.102081
27,0.225000,0.003765,0.337942,-0.002070,0.941157,-2427.864990,915.612488,525.799561,-2485.591309,917.528320,522.419678,-2397.644043,913.925598,610.162231,-2436.784424,916.002808,475.447723,-2391.439941,914.993164,495.168518,-2485.884521,917.536194,522.200378,-2397.563721,913.924133,610.062805,-2436.739014,916.004150,475.890594,-2391.310059,914.986633,495.096344
28,0.233333,0.003748,0.337956,-0.002134,0.941152,-2427.851074,915.619446,525.807739,-2485.577393,917.541382,522.429382,-2397.627930,913.935608,610.169739,-2436.771973,916.006897,475.456116,-2391.427002,914.993835,495.175659,-2485.866455,917.549805,522.207275,-2397.546143,913.933899,610.076721,-2436.738770,916.007690,475.890076,-2391.290039,914.987793,495.104309
29,0.241667,0.003710,0.338016,-0.001980,0.941131,-2427.879639,915.595886,525.823364,-2485.606934,917.499634,522.452332,-2397.645264,913.918945,610.181458,-2436.806885,915.982178,475.472870,-2391.459229,914.982788,495.186646,-2485.885742,917.522583,522.210754,-2397.573730,913.904602,610.079529,-2436.796143,915.935425,475.973267,-2391.318359,915.003906,495.102386
30,0.250000,0.003724,0.337999,-0.001994,0.941137,-2427.902100,915.585083,525.830383,-2485.629150,917.490967,522.457397,-2397.670654,913.905640,610.189514,-2436.827393,915.972595,475.479614,-2391.480713,914.971252,495.194946,-2485.905762,917.518616,522.224548,-2397.601074,913.892090,610.065430,-2436.803955,915.927307,475.974030,-2391.343994,914.992371,495.126190
31,0.258333,0.003638,0.338026,-0.001935,0.941128,-2427.908691,915.584534,525.831604,-2485.636230,917.480286,522.461670,-2397.672119,913.920288,610.189209,-2436.837158,915.964355,475.481232,-2391.488770,914.973022,495.194122,-2485.913330,917.506714,522.219055,-2397.598633,913.910767,610.082092,-2436.808838,915.921753,475.992889,-2391.351562,914.994568,495.103912
32,0.266667,0.003707,0.338039,-0.001883,0.941123,-2427.903564,915.588074,525.839844,-2485.631348,917.481384,522.471863,-2397.664795,913.911621,610.196350,-2436.833740,915.975769,475.489838,-2391.484619,914.983582,495.201324,-2485.908936,917.512573,522.220581,-2397.584229,913.897583,610.096619,-2436.805664,915.929321,475.996826,-2391.351318,915.009888,495.116516
33,0.275000,0.003686,0.338026,-0.001962,0.941127,-2427.899414,915.582336,525.837646,-2485.626953,917.483093,522.467896,-2397.663086,913.909668,610.195129,-2436.827881,915.966553,475.487366,-2391.479736,914.970093,495.200165,-2485.901367,917.508362,522.222595,-2397.584473,913.899719,610.084167,-2436.802490,915.930298,475.986664,-2391.346436,914.987549,495.125824
34,0.283333,0.003647,0.337980,-0.001861,0.941144,-2427.905518,915.590820,525.830078,-2485.633057,917.479126,522.454590,-2397.677246,913.925049,610.190552,-2436.829102,915.972900,475.478882,-2391.482666,914.986267,495.196198,-2485.910889,917.510803,522.217529,-2397.602051,913.911926,610.087952,-2436.803223,915.922607,475.970306,-2391.342285,915.012756,495.111816
35,0.291667,0.003642,0.338051,-0.001801,0.941119,-2427.900391,915.585632,525.828613,-2485.628662,917.467285,522.461914,-2397.659180,913.920776,610.184448,-2436.831543,915.968262,475.478760,-2391.481934,914.986328,495.189178,-2485.910645,917.489502,522.219788,-2397.580811,913.910095,610.078857,-2436.807617,915.935425,475.992676,-2391.334473,914.999451,495.098450
36,0.300000,0.003602,0.338027,-0.001922,0.941128,-2427.897461,915.597900,525.829346,-2485.625244,917.490540,522.459412,-2397.660889,913.940308,610.187073,-2436.825928,915.974304,475.479034,-2391.477539,914.986511,495.191925,-2485.901123,917.517517,522.220642,-2397.586914,913.929382,610.080017,-2436.803223,915.933899,475.977661,-2391.335449,915.006592,495.108795
37,0.308333,0.003721,0.338043,-0.001955,0.941121,-2427.891113,915.596313,525.834412,-2485.618652,917.497864,522.466858,-2397.651611,913.917358,610.190613,-2436.821289,915.984131,475.484436,-2391.472412,914.985840,495.195526,-2485.907471,917.523987,522.212341,-2397.567871,913.907043,610.093323,-2436.803223,915.947632,475.980927,-2391.327881,915.003479,495.114441
38,0.316667,0.003809,0.338011,-0.001934,0.941132,-2427.886963,915.594910,525.823364,-2485.614258,917.498230,522.452148,-2397.653320,913.900269,610.181396,-2436.813721,915.991943,475.472870,-2391.466309,914.989258,495.186890,-2485.887207,917.523987,522.203491,-2397.576416,913.889832,610.080505,-2436.797852,915.953552,475.964203,-2391.324951,915.008667,495.104340
39,0.325000,0.003712,0.338076,-0.001967,0.941109,-2427.879395,915.595093,525.821472,-2485.607178,917.497559,522.457947,-2397.634033,913.917664,610.175598,-2436.813232,915.981873,475.472137,-2391.462891,914.983276,495.180054,-2485.898193,917.526245,522.218750,-2397.556152,913.910034,610.059937,-2436.782471,915.935547,475.978516,-2391.317139,915.004761,495.098022
40,0.333333,0.003595,0.338057,-0.002034,0.941117,-2427.872314,915.592590,525.820007,-2485.600098,917.496887,522.453735,-2397.630371,913.936279,610.175842,-2436.804199,915.966370,475.470245,-2391.454590,914.970947,495.180206,-2485.883057,917.518188,522.212158,-2397.556152,913.931335,610.067810,-2436.780273,915.935242,475.974152,-2391.307129,914.982361,495.095306
41,0.341667,0.003584,0.338075,-0.001952,0.941110,-2427.871582,915.587708,525.819336,-2485.599854,917.482727,522.455200,-2397.626465,913.933289,610.174011,-2436.805420,915.961853,475.469910,-2391.455078,914.973022,495.178192,-2485.885254,917.505432,522.215271,-2397.551025,913.924011,610.062988,-2436.777588,915.926331,475.973602,-2391.312744,914.989929,495.095520
42,0.350000,0.003687,0.338024,-0.001845,0.941128,-2427.870361,915.592102,525.823486,-2485.598145,917.480469,522.453613,-2397.634033,913.919067,610.180969,-2436.798584,915.978455,475.473175,-2391.450439,914.990295,495.186096,-2485.882080,917.506531,522.202759,-2397.553467,913.908691,610.077637,-2436.775879,915.940979,475.977112,-2391.310547,915.008362,495.104675
43,0.358333,0.003641,0.338078,-0.002006,0.941109,-2427.875732,915.592896,525.808655,-2485.603516,917.496277,522.445007,-2397.630127,913.928223,610.162964,-2436.809814,915.971863,475.459290,-2391.459473,914.975281,495.167206,-2485.883545,917.518738,522.210022,-2397.559082,913.919678,610.050049,-2436.785156,915.941101,475.966919,-2391.310303,914.989014,495.080780
44,0.366667,0.003666,0.338088,-0.001909,0.941105,-2427.875000,915.593445,525.812256,-2485.603271,917.487671,522.450073,-2397.627441,913.924194,610.165771,-2436.810303,915.976562,475.463135,-2391.459229,914.985229,495.169983,-2485.873779,917.513428,522.211304,-2397.558350,913.914001,610.052002,-2436.789551,915.938049,475.982452,-2391.312744,915.003967,495.081299
45,0.375000,0.003607,0.338087,-0.001951,0.941106,-2427.877686,915.593994,525.816406,-2485.605713,917.489929,522.453857,-2397.630127,913.935425,610.170105,-2436.812744,915.970459,475.467163,-2391.461914,914.980103,495.174225,-2485.890381,917.520508,522.212891,-2397.554688,913.925049,610.050903,-2436.783936,915.923767,475.977325,-2391.319336,915.001587,495.097534
46,0.383333,0.003701,0.338048,-0.001895,0.941120,-2427.887939,915.594482,525.819031,-2485.615723,917.488831,522.451965,-2397.647705,913.919006,610.174988,-2436.818604,915.981323,475.469116,-2391.469482,914.988647,495.179840,-2485.882324,917.517151,522.206909,-2397.574219,913.907471,610.065063,-2436.799805,915.937378,475.980927,-2391.331299,915.010864,495.097351
47,0.391667,0.003671,0.338068,-0.001846,0.941113,-2427.897217,915.585388,525.828613,-2485.625488,917.473206,522.463989,-2397.653076,913.915344,610.183350,-2436.830322,915.970093,475.479095,-2391.479980,914.982971,495.187866,-2485.900635,917.498840,522.216919,-2397.572998,913.905090,610.078003,-2436.817627,915.933411,475.966431,-2391.337402,915.000916,495.115723
48,0.400000,0.003624,0.338056,-0.001896,0.941117,-2427.901367,915.581055,525.824829,-2485.629395,917.471924,522.458557,-2397.659180,913.919495,610.180542,-2436.833008,915.960144,475.475067,-2391.483398,914.972656,495.185120,-2485.906738,917.504089,522.219360,-2397.584717,913.907593,610.066589,-2436.801270,915.911194,475.975586,-2391.345947,914.997070,495.104126
49,0.408333,0.003669,0.338052,-0.001968,0.941118,-2427.901611,915.581482,525.836548,-2485.629395,917.482117,522.469849,-2397.660400,913.911743,610.192444,-2436.832764,915.963867,475.486694,-2391.483643,914.968079,495.197052,-2485.907471,917.511169,522.224121,-2397.580322,913.900391,610.080078,-2436.807373,915.926147,475.986206,-2391.346680,914.987183,495.126190
50,0.416667,0.003705,0.338026,-0.001871,0.941128,-2427.906982,915.582153,525.840881,-2485.634766,917.474121,522.471191,-2397.670410,913.906006,610.198242,-2436.835449,915.969910,475.490601,-2391.487061,914.978699,495.203369,-2485.915283,917.502502,522.223267,-2397.589355,913.894043,610.094055,-2436.806641,915.928467,475.983673,-2391.354980,915.002136,495.127045
51,0.425000,0.003675,0.338080,-0.001862,0.941108,-2427.912598,915.583557,525.830139,-2485.641113,917.473206,522.467041,-2397.666504,913.912720,610.184082,-2436.846924,915.968445,475.480896,-2391.496338,914.979858,495.188477,-2485.913086,917.500610,522.221985,-2397.587891,913.901489,610.082153,-2436.815186,915.926880,475.979065,-2391.370361,915.000671,495.106903
52,0.433333,0.003700,0.338049,-0.001895,0.941119,-2427.908447,915.586792,525.839722,-2485.636230,917.481079,522.472900,-2397.667969,913.911560,610.195618,-2436.839355,915.973572,475.489929,-2391.490234,914.980896,495.200470,-2485.914307,917.504517,522.231506,-2397.586426,913.902222,610.084351,-2436.812500,915.944580,475.973389,-2391.355225,914.994568,495.139282
53,0.441667,0.003719,0.338056,-0.001963,0.941117,-2427.907715,915.589050,525.838623,-2485.635254,917.491455,522.472534,-2397.666260,913.910339,610.194092,-2436.839355,915.976562,475.488892,-2391.489990,914.977783,495.198792,-2485.914551,917.513245,522.231262,-2397.587402,913.902039,610.081360,-2436.809326,915.947693,475.982758,-2391.356689,914.990417,495.126221
54,0.450000,0.003721,0.338029,-0.001914,0.941127,-2427.905762,915.594055,525.828796,-2485.633301,917.491272,522.459534,-2397.668945,913.915100,610.185913,-2436.834473,915.982605,475.478546,-2391.486084,914.987244,495.191040,-2485.909912,917.516052,522.219727,-2397.596191,913.905579,610.069153,-2436.808350,915.945312,475.985504,-2391.343262,915.006775,495.110565
55,0.458333,0.003768,0.338116,-0.001826,0.941095,-2427.895508,915.582275,525.834717,-2485.624023,917.472229,522.476440,-2397.642822,913.894897,610.186035,-2436.833740,915.977112,475.486206,-2391.481689,914.984924,495.190155,-2485.906494,917.508057,522.223450,-2397.559570,913.879761,610.084045,-2436.807373,915.918945,475.986359,-2391.348389,915.015991,495.111969
56,0.466667,0.003628,0.338055,-0.001962,0.941117,-2427.887207,915.594971,525.828613,-2485.614990,917.493103,522.462219,-2397.645752,913.932678,610.184387,-2436.818848,915.973389,475.478790,-2391.469482,914.980835,495.188934,-2485.891357,917.521423,522.220093,-2397.573486,913.929260,610.066772,-2436.793945,915.938843,475.977448,-2391.326660,914.997070,495.114777
57,0.475000,0.003571,0.338062,-0.001787,0.941115,-2427.882324,915.591003,525.827087,-2485.610840,917.467957,522.461426,-2397.639160,913.938904,610.182495,-2436.814697,915.966614,475.477417,-2391.464600,914.990540,495.186951,-2485.888916,917.487793,522.209045,-2397.559326,913.931396,610.079102,-2436.795410,915.941895,475.983856,-2391.325439,915.000854,495.105774
58,0.483333,0.003587,0.338057,-0.002054,0.941117,-2427.877197,915.598511,525.821106,-2485.604736,917.504578,522.454590,-2397.635498,913.943542,610.177002,-2436.808838,915.971130,475.471283,-2391.459473,914.974792,495.181366,-2485.889404,917.536133,522.213684,-2397.556152,913.930542,610.073975,-2436.786133,915.922485,475.956268,-2391.316406,915.000305,495.103302
59,0.491667,0.003683,0.338079,-0.001930,0.941109,-2427.878906,915.589783,525.823364,-2485.606934,917.487061,522.460022,-2397.633057,913.917542,610.177368,-2436.812988,915.974304,475.474060,-2391.462646,914.980286,495.181793,-2485.891357,917.503845,522.212585,-2397.554199,913.905945,610.052979,-2436.791748,915.945190,475.989685,-2391.320312,914.994751,495.113281
60,0.500000,0.003697,0.338069,-0.001941,0.941112,-2427.873047,915.582703,525.823059,-2485.600830,917.481750,522.458618,-2397.628906,913.908081,610.177673,-2436.806152,915.968384,475.473572,-2391.456055,914.972717,495.182220,-2485.875244,917.506470,522.211060,-2397.552002,913.898376,610.075684,-2436.792969,915.933350,475.972443,-2391.311279,914.989502,495.100128
61,0.508333,0.003661,0.338084,-0.001987,0.941107,-2427.875244,915.584229,525.819946,-2485.603027,917.486572,522.457214,-2397.628662,913.915894,610.173767,-2436.810059,915.965515,475.470734,-2391.459473,914.968933,495.177979,-2485.881592,917.516785,522.208618,-2397.548096,913.905029,610.063904,-2436.790771,915.920105,475.967773,-2391.322510,914.992554,495.105103
62,0.516667,0.003679,0.338090,-0.001948,0.941104,-2427.885254,915.595947,525.823242,-2485.613281,917.494812,522.461304,-2397.637451,913.924500,610.176575,-2436.820557,915.979675,475.474152,-2391.469727,914.984741,495.180786,-2485.903320,917.524963,522.219177,-2397.557617,913.913879,610.062561,-2436.790283,915.937805,475.968109,-2391.335693,915.009277,495.110474
63,0.525000,0.003666,0.338074,-0.001831,0.941111,-2427.885498,915.585754,525.818420,-2485.613770,917.471619,522.454529,-2397.640381,913.916565,610.172729,-2436.819092,915.970215,475.469025,-2391.468750,914.984558,495.177277,-2485.890137,917.496399,522.212097,-2397.563477,913.906860,610.055054,-2436.796387,915.934753,475.970581,-2391.329102,915.001404,495.105408
64,0.533333,0.003636,0.338064,-0.001902,0.941114,-2427.885498,915.582031,525.822449,-2485.613525,917.474182,522.457214,-2397.642090,913.918335,610.177551,-2436.818115,915.962280,475.472870,-2391.468262,914.973511,495.182068,-2485.895264,917.500183,522.217041,-2397.563232,913.910278,610.053650,-2436.792236,915.929993,475.969940,-2391.330811,914.987183,495.119690
65,0.541667,0.003656,0.338073,-0.001809,0.941111,-2427.895020,915.579163,525.826782,-2485.623535,917.462280,522.462708,-2397.649902,913.911682,610.181274,-2436.828613,915.963013,475.477386,-2391.478027,914.979553,495.185730,-2485.897461,917.488464,522.216492,-2397.570312,913.901245,610.069824,-2436.803223,915.924622,475.976471,-2391.345947,914.998352,495.113037
