Format Version,1.24,Take Name,g2_mr_006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.42.16.475 PM,Capture Start Frame,2109054,Total Frames in Take,993,Total Exported Frames,993,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
26,0.216667,0.004730,0.341498,-0.003351,0.939865,-2427.719238,915.587952,526.193665,-2485.463623,917.682495,523.252991,-2396.865723,913.726135,610.323425,-2437.018311,916.055054,475.911224,-2391.529297,914.888184,495.286987,-2485.717041,917.701843,523.031738,-2396.801514,913.719543,610.176331,-2436.982422,916.030151,476.416962,-2391.404053,914.897339,495.226654
27,0.225000,0.004263,0.341518,-0.003098,0.939860,-2427.761475,915.574646,526.010376,-2485.507568,917.621338,523.070618,-2396.903320,913.796570,610.140137,-2437.063232,915.998962,475.727997,-2391.572266,914.881897,495.102722,-2485.762939,917.637268,522.840271,-2396.850342,913.785339,609.995789,-2437.013184,915.956421,476.232880,-2391.479004,914.902893,495.016418
28,0.233333,0.003489,0.341585,-0.002749,0.939840,-2427.881836,915.559998,525.782166,-2485.630859,917.534668,522.848083,-2397.009521,913.920837,609.909668,-2437.190918,915.912048,475.500610,-2391.696289,914.872498,494.870239,-2485.885254,917.571228,522.624695,-2396.943359,913.904968,609.827271,-2437.116943,915.847473,476.005615,-2391.602783,914.907898,494.753571
29,0.241667,0.002960,0.341626,-0.002810,0.939827,-2427.854248,915.570435,525.603821,-2485.603760,917.527710,522.672913,-2396.974121,914.026062,609.730103,-2437.168213,915.868103,475.322784,-2391.671143,914.859802,494.689331,-2485.857422,917.577454,522.429443,-2396.897949,914.003540,609.655884,-2437.089111,915.774841,475.838806,-2391.593994,914.913025,494.574951
30,0.250000,0.002718,0.341529,-0.003553,0.939861,-2427.679932,915.564392,525.465637,-2485.426758,917.590027,522.521301,-2396.818359,914.063049,609.599670,-2436.983398,915.825134,475.182465,-2391.491699,914.779480,494.559143,-2485.673340,917.651306,522.264465,-2396.743408,914.034729,609.506592,-2436.932617,915.706726,475.720581,-2391.397461,914.847534,494.459351
31,0.258333,0.002873,0.341596,-0.004218,0.939833,-2427.482666,915.572632,525.312256,-2485.226807,917.676025,522.375977,-2396.610840,914.043091,609.441956,-2436.792969,915.837830,475.030396,-2391.300049,914.733643,494.400574,-2485.467285,917.756470,522.129517,-2396.547852,914.005676,609.350708,-2436.768799,915.676208,475.574829,-2391.172852,914.830383,494.284729
32,0.266667,0.002444,0.341594,-0.004521,0.939834,-2427.411133,915.559448,525.109131,-2485.154541,917.675842,522.170837,-2396.539551,914.106567,609.240234,-2436.721680,915.776306,474.827026,-2391.228760,914.679199,494.198242,-2485.388428,917.771790,521.949768,-2396.477539,914.061340,609.172607,-2436.707520,915.583191,475.295166,-2391.094971,914.801636,494.085419
33,0.275000,0.001881,0.341647,-0.004557,0.939815,-2427.427002,915.560303,524.890442,-2485.171631,917.655212,521.956604,-2396.545166,914.208252,609.019470,-2436.743408,915.719727,474.609222,-2391.248047,914.658020,493.976227,-2485.393066,917.760986,521.744263,-2396.481201,914.157837,608.975098,-2436.718018,915.504272,475.043823,-2391.135742,914.798035,493.855438
34,0.283333,0.001528,0.341750,-0.004889,0.939777,-2427.340332,915.549622,524.763428,-2485.084717,917.664062,521.840698,-2396.439941,914.260498,608.886719,-2436.667969,915.667969,474.484161,-2391.168457,914.606018,493.841949,-2485.287842,917.762695,521.600159,-2396.362793,914.212952,608.862549,-2436.653809,915.470154,474.910583,-2391.080566,914.734253,493.729614
35,0.291667,0.001866,0.341789,-0.005419,0.939759,-2427.175781,915.565430,524.772339,-2484.917969,917.751465,521.855042,-2396.270020,914.215454,608.892700,-2436.507568,915.708984,474.493927,-2391.007568,914.585876,493.847595,-2485.145264,917.872925,521.580811,-2396.177002,914.157104,608.833313,-2436.515869,915.466980,474.950104,-2390.900391,914.739746,493.778351
36,0.300000,0.001968,0.341796,-0.005408,0.939756,-2427.097656,915.574036,524.790894,-2484.839355,917.763550,521.874817,-2396.190674,914.205750,608.910522,-2436.429932,915.727966,474.512634,-2390.929932,914.598816,493.865387,-2485.079834,917.876709,521.617249,-2396.113037,914.151245,608.835266,-2436.451904,915.487976,474.972595,-2390.803711,914.754395,493.800140
37,0.308333,0.001817,0.341844,-0.005383,0.939739,-2427.146973,915.565796,524.764404,-2484.889404,917.745850,521.853821,-2396.231201,914.224548,608.881165,-2436.484619,915.704956,474.487091,-2390.982422,914.587769,493.835449,-2485.114258,917.858643,521.602844,-2396.173828,914.171692,608.824280,-2436.517578,915.451355,474.927216,-2390.886230,914.748413,493.744080
38,0.316667,0.001443,0.341828,-0.004940,0.939748,-2427.333252,915.564209,524.764221,-2485.078369,917.680237,521.850769,-2396.418945,914.290344,608.882629,-2436.669434,915.673096,474.486572,-2391.166748,914.613220,493.836914,-2485.287598,917.785034,521.635315,-2396.352295,914.239685,608.838135,-2436.651367,915.460022,474.906494,-2391.062744,914.752075,493.730316
39,0.325000,0.001631,0.341652,-0.004662,0.939813,-2427.437744,915.549805,524.875610,-2485.182373,917.644653,521.941528,-2396.554688,914.242493,609.005005,-2436.754883,915.682251,474.594513,-2391.259277,914.629822,493.961456,-2485.401611,917.759644,521.737610,-2396.487793,914.177063,608.965454,-2436.716309,915.451538,475.042206,-2391.151123,914.780884,493.864716
40,0.333333,0.002477,0.341511,-0.004572,0.939863,-2427.448486,915.569397,525.100403,-2485.191406,917.692810,522.151978,-2396.591797,914.110718,609.236938,-2436.750000,915.788574,474.816681,-2391.260742,914.685608,494.195892,-2485.440674,917.791870,521.915833,-2396.516357,914.064209,609.177185,-2436.721680,915.592224,475.281952,-2391.143555,914.809204,494.088562
41,0.341667,0.002814,0.341528,-0.004097,0.939858,-2427.548584,915.557678,525.295471,-2485.292969,917.645569,522.350830,-2396.688477,914.038696,609.429688,-2436.851807,915.818909,475.012299,-2391.361328,914.727478,494.389069,-2485.528320,917.721680,522.115662,-2396.631836,914.001526,609.371338,-2436.844482,915.640564,475.515015,-2391.253906,914.834412,494.265717
42,0.350000,0.002620,0.341527,-0.003246,0.939863,-2427.758545,915.570923,525.470520,-2485.506348,917.559387,522.525757,-2396.896484,914.087219,609.604614,-2437.061523,915.826904,475.187286,-2391.569336,914.810120,494.564209,-2485.755371,917.618347,522.294739,-2396.823975,914.059998,609.538086,-2437.006348,915.714905,475.667877,-2391.472412,914.877075,494.451385
43,0.358333,0.002799,0.341537,-0.002944,0.939859,-2427.857422,915.580383,525.628601,-2485.606201,917.544861,522.686096,-2396.993164,914.064758,609.761353,-2437.161621,915.859558,475.345734,-2391.668457,914.852417,494.721222,-2485.851562,917.584961,522.452087,-2396.919189,914.046448,609.685974,-2437.087402,915.787048,475.840179,-2391.592285,914.893066,494.614014
44,0.366667,0.003505,0.341415,-0.003221,0.939901,-2427.807129,915.573364,525.828613,-2485.552979,917.598999,522.873230,-2396.966553,913.931213,609.967590,-2437.097900,915.919006,475.543610,-2391.610840,914.844238,494.929840,-2485.808350,917.634766,522.615356,-2396.884277,913.915405,609.867188,-2437.042725,915.858337,476.063385,-2391.522705,914.876221,494.848267
45,0.375000,0.004291,0.341401,-0.003250,0.939902,-2427.723877,915.577454,526.035461,-2485.468506,917.641663,523.081299,-2396.886719,913.794373,610.172913,-2437.012939,916.001892,475.750763,-2391.527100,914.871948,495.136810,-2485.721436,917.664062,522.833252,-2396.812744,913.785767,610.048584,-2436.976562,915.970703,476.275208,-2391.416260,914.885559,495.065918
46,0.383333,0.004754,0.341492,-0.003063,0.939868,-2427.752441,915.570129,526.183044,-2485.497803,917.635071,523.241882,-2396.899414,913.704102,610.312866,-2437.051025,916.044556,475.900574,-2391.561523,914.896912,495.276855,-2485.756836,917.645935,523.018127,-2396.848145,913.701721,610.158813,-2437.032715,916.024902,476.424011,-2391.440674,914.901428,495.207428
47,0.391667,0.005098,0.341552,-0.002942,0.939845,-2427.782959,915.587769,526.255859,-2485.528809,917.655396,523.323425,-2396.919434,913.660034,610.380432,-2437.087891,916.098938,475.974854,-2391.596191,914.936768,495.344604,-2485.781738,917.665649,523.090454,-2396.864258,913.664734,610.214233,-2437.055664,916.090332,476.486176,-2391.489990,914.937195,495.275940
48,0.400000,0.004946,0.341614,-0.003107,0.939822,-2427.730957,915.583313,526.220886,-2485.476807,917.661621,523.295349,-2396.856445,913.682800,610.342041,-2437.042480,916.076294,475.940948,-2391.548340,914.912537,495.305023,-2485.713867,917.674072,523.047791,-2396.791992,913.691467,610.187744,-2437.010254,916.051270,476.437775,-2391.427246,914.910828,495.212250
49,0.408333,0.004442,0.341560,-0.003233,0.939844,-2427.694580,915.583862,526.081909,-2485.439941,917.652832,523.147766,-2396.829346,913.773743,610.208435,-2437.000488,916.023865,475.800446,-2391.508301,914.885010,495.170868,-2485.684814,917.667358,522.923767,-2396.771484,913.769287,610.074829,-2436.967285,916.008606,476.328369,-2391.380371,914.888550,495.088165
50,0.416667,0.003818,0.341610,-0.002947,0.939829,-2427.785156,915.565613,525.897400,-2485.532959,917.576111,522.967407,-2396.909180,913.867371,610.022339,-2437.096924,915.947510,475.616516,-2391.601562,914.871399,494.983154,-2485.785889,917.601624,522.731995,-2396.837402,913.856995,609.906799,-2437.047852,915.908813,476.123566,-2391.496826,914.890076,494.905548
51,0.425000,0.003296,0.341619,-0.002662,0.939829,-2427.869629,915.562500,525.722534,-2485.619141,917.519165,522.791931,-2396.990723,913.957886,609.848267,-2437.182373,915.896606,475.441528,-2391.686035,914.876404,494.808197,-2485.869385,917.556763,522.553345,-2396.920166,913.943054,609.762756,-2437.097900,915.830811,475.952667,-2391.614746,914.914551,494.695435
52,0.433333,0.003047,0.341590,-0.003058,0.939839,-2427.796143,915.580688,525.564209,-2485.544434,917.568298,522.628906,-2396.923096,914.020508,609.692871,-2437.105957,915.882996,475.282440,-2391.611084,914.850952,494.652435,-2485.792969,917.629395,522.380005,-2396.848145,913.992554,609.625549,-2437.030273,915.763794,475.809998,-2391.533936,914.920349,494.528168
53,0.441667,0.003008,0.341623,-0.003673,0.939825,-2427.616699,915.582275,525.441833,-2485.362793,917.633728,522.509949,-2396.738770,914.028748,609.568909,-2436.929932,915.870300,475.160614,-2391.434570,914.796387,494.527710,-2485.599121,917.697205,522.269714,-2396.656494,913.996704,609.489563,-2436.884766,915.754944,475.674835,-2391.300537,914.860962,494.412933
54,0.450000,0.002918,0.341632,-0.004089,0.939821,-2427.486572,915.575439,525.287659,-2485.231445,917.667114,522.356079,-2396.608154,914.037781,609.414795,-2436.800781,915.847412,475.006592,-2391.306152,914.749512,494.373138,-2485.462891,917.746277,522.111267,-2396.536865,913.996887,609.339478,-2436.775635,915.686646,475.511780,-2391.177002,914.844971,494.252258
55,0.458333,0.002280,0.341591,-0.004252,0.939836,-2427.496826,915.560059,525.091492,-2485.241943,917.640381,522.152527,-2396.625000,914.136780,609.223022,-2436.807129,915.764832,474.809296,-2391.313721,914.698242,494.180939,-2485.467041,917.722900,521.935181,-2396.582520,914.100830,609.146179,-2436.793945,915.572327,475.269409,-2391.207031,914.812988,494.056366
56,0.466667,0.001557,0.341678,-0.004370,0.939806,-2427.524170,915.564331,524.912781,-2485.270020,917.624756,521.981812,-2396.635742,914.270508,609.040405,-2436.843750,915.694214,474.632141,-2391.346436,914.667908,493.996613,-2485.480469,917.720276,521.785950,-2396.578857,914.224609,608.992432,-2436.802246,915.498352,475.057770,-2391.249023,914.794678,493.873596
57,0.475000,0.001795,0.341691,-0.004959,0.939798,-2427.416748,915.563599,524.856445,-2485.160156,917.697449,521.927368,-2396.527832,914.226624,608.983032,-2436.738037,915.707581,474.576080,-2391.241211,914.622620,493.939148,-2485.390137,917.797852,521.701843,-2396.456543,914.178650,608.921448,-2436.713623,915.506470,475.021759,-2391.131104,914.750549,493.840057
58,0.483333,0.002095,0.341638,-0.005207,0.939815,-2427.265625,915.564819,524.886536,-2485.007324,917.738586,521.951721,-2396.387207,914.174072,609.016174,-2436.580811,915.734863,474.605194,-2391.087402,914.611755,493.973022,-2485.242188,917.853027,521.706848,-2396.292480,914.116455,608.958496,-2436.571533,915.507690,475.051208,-2390.960449,914.761169,493.913208
59,0.491667,0.002122,0.341671,-0.005294,0.939802,-2427.214844,915.578186,524.883911,-2484.956299,917.762451,521.953125,-2396.330566,914.182556,609.011353,-2436.533691,915.749512,474.603241,-2391.038818,914.618164,493.967865,-2485.199707,917.879150,521.721558,-2396.254883,914.129761,608.934875,-2436.532227,915.508850,475.042419,-2390.922363,914.776794,493.904327
60,0.500000,0.001770,0.341689,-0.004976,0.939798,-2427.341797,915.569763,524.845947,-2485.084961,917.704346,521.916504,-2396.452881,914.237366,608.972778,-2436.662598,915.710999,474.565552,-2391.166260,914.626465,493.928894,-2485.284912,917.810852,521.691956,-2396.387939,914.185852,608.919861,-2436.652100,915.491821,475.007751,-2391.062988,914.767822,493.824829
61,0.508333,0.001588,0.341653,-0.004681,0.939813,-2427.454102,915.565430,524.842834,-2485.198486,917.660400,521.908691,-2396.570801,914.265930,608.972229,-2436.771240,915.693176,474.561707,-2391.275391,914.642273,493.928680,-2485.399902,917.759949,521.696594,-2396.504150,914.217590,608.934082,-2436.744385,915.490662,474.973480,-2391.185791,914.774109,493.818878
62,0.516667,0.002077,0.341560,-0.004497,0.939847,-2427.457520,915.555176,524.957336,-2485.201660,917.652466,522.013672,-2396.591309,914.168152,609.091553,-2436.764404,915.735291,474.674500,-2391.272705,914.664734,494.049591,-2485.417236,917.762939,521.779663,-2396.503906,914.103333,609.046814,-2436.731934,915.524536,475.146301,-2391.166504,914.802795,493.969604
63,0.525000,0.002683,0.341516,-0.004492,0.939862,-2427.427002,915.576477,525.133545,-2485.169922,917.700562,522.186523,-2396.569824,914.080811,609.269226,-2436.729004,915.817810,474.850006,-2391.239502,914.706665,494.228363,-2485.420410,917.795654,521.940674,-2396.495117,914.036377,609.197876,-2436.711670,915.630005,475.338196,-2391.112061,914.823425,494.125458
64,0.533333,0.002773,0.341537,-0.003945,0.939856,-2427.548340,915.571411,525.280396,-2485.293457,917.641296,522.336914,-2396.686279,914.059875,609.414001,-2436.852783,915.831116,474.997406,-2391.361328,914.753296,494.373291,-2485.532959,917.726135,522.110840,-2396.624512,914.020386,609.342468,-2436.821777,915.660583,475.493744,-2391.237305,914.858948,494.250519
65,0.541667,0.002586,0.341525,-0.003460,0.939863,-2427.729980,915.582031,525.387085,-2485.477295,917.591736,522.441833,-2396.868896,914.104370,609.521606,-2437.032959,915.830994,475.103790,-2391.541260,914.800964,494.481079,-2485.707764,917.655823,522.219971,-2396.803711,914.074280,609.453918,-2436.981445,915.705444,475.580688,-2391.446777,914.877014,494.366211
