Format Version,1.24,Take Name,g2_sl_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.49.14.705 PM,Capture Start Frame,1727249,Total Frames in Take,1165,Total Exported Frames,1165,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"572E7BA39B7411EF31C44B617C105A91","572E7BA39B7411EF31C44B617C105A91","572E7BA39B7411EF31C44B617C105A91","572E7BA49B7411EF31C44B617C105A91","572E7BA49B7411EF31C44B617C105A91","572E7BA49B7411EF31C44B617C105A91","572E7BA59B7411EF31C44B617C105A91","572E7BA59B7411EF31C44B617C105A91","572E7BA59B7411EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.004433,0.143925,0.007182,-0.989553,-2443.243408,864.294983,534.280334,-2438.395996,867.571716,474.105774,-2488.607910,866.516479,519.439148,-2402.726562,858.796875,609.296082,-2438.463623,867.573792,474.082336,-2488.101807,866.473145,519.831970,-2403.767578,858.433838,609.276611
1,0.008333,-0.003384,0.141458,0.005677,-0.989922,-2442.974854,864.431824,534.177368,-2438.436523,867.572144,473.971405,-2488.418457,866.494080,519.557495,-2402.069580,859.229187,609.003113,-2438.463623,867.554565,474.083527,-2488.106201,866.470642,519.798828,-2402.170410,859.397888,608.427490
2,0.016667,-0.003226,0.140010,0.005008,-0.990132,-2442.780029,864.493469,534.201782,-2438.421631,867.610168,473.981323,-2488.268799,866.489807,519.713806,-2401.649414,859.380432,608.910156,-2438.470215,867.600464,474.097076,-2488.104248,866.482361,519.779541,-2401.590820,859.471680,608.674438
3,0.025000,-0.002819,0.139466,0.004767,-0.990211,-2442.719482,864.546265,534.214111,-2438.428711,867.612244,473.986206,-2488.225098,866.513367,519.774536,-2401.504639,859.513123,608.881531,-2438.470215,867.607605,474.096344,-2488.102051,866.509399,519.789246,-2401.588379,859.522156,608.752808
4,0.033333,-0.002743,0.139473,0.004697,-0.990211,-2442.715820,864.521851,534.198364,-2438.424561,867.578125,473.969940,-2488.221436,866.481201,519.757812,-2401.501709,859.506287,608.867188,-2438.462402,867.574524,474.057465,-2488.097412,866.476379,519.786377,-2401.588379,859.514954,608.746277
5,0.041667,-0.002623,0.139448,0.004842,-0.990214,-2442.713867,864.530579,534.205750,-2438.424805,867.573547,473.976532,-2488.219727,866.501648,519.767212,-2401.497314,859.516479,608.873352,-2438.459961,867.568970,474.081512,-2488.092529,866.496704,519.797302,-2401.592529,859.526428,608.731628
