Format Version,1.24,Take Name,g2_sl_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.50.06.731 PM,Capture Start Frame,1733492,Total Frames in Take,964,Total Exported Frames,964,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"761639719B7411EF31C44B617C105A91","761639719B7411EF31C44B617C105A91","761639719B7411EF31C44B617C105A91","761639729B7411EF31C44B617C105A91","761639729B7411EF31C44B617C105A91","761639729B7411EF31C44B617C105A91","761639739B7411EF31C44B617C105A91","761639739B7411EF31C44B617C105A91","761639739B7411EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.001865,0.133645,0.004724,-0.991016,-2442.558350,864.535889,534.000427,-2438.975830,867.489807,473.720642,-2488.230225,866.483154,520.093445,-2400.468750,859.634644,608.187195,-2438.956055,867.488098,473.728210,-2488.176758,866.480103,520.179443,-2400.546387,859.638000,608.090759
1,0.008333,-0.001937,0.133647,0.004595,-0.991016,-2442.537842,864.532593,533.988953,-2438.955811,867.494019,473.709503,-2488.210205,866.468872,520.081848,-2400.447510,859.634888,608.175415,-2438.950928,867.492249,473.729309,-2488.131836,866.461182,520.153442,-2400.527832,859.641296,608.076355
2,0.016667,-0.001985,0.133662,0.004722,-0.991014,-2442.538574,864.528015,533.977417,-2438.953857,867.496399,473.698395,-2488.209961,866.476990,520.069153,-2400.451660,859.610657,608.164490,-2438.953857,867.495239,473.705505,-2488.135986,866.472229,520.140625,-2400.529053,859.613586,608.081238
3,0.025000,-0.001916,0.133611,0.004692,-0.991021,-2442.542725,864.523254,533.977295,-2438.964600,867.483032,473.697479,-2488.215820,866.468323,520.073608,-2400.447998,859.618347,608.160645,-2438.948242,867.482239,473.704651,-2488.161377,866.462830,520.152527,-2400.521729,859.624817,608.072510
4,0.033333,-0.001996,0.133687,0.004593,-0.991011,-2442.547119,864.527893,533.982788,-2438.959961,867.496399,473.703979,-2488.218262,866.464844,520.072266,-2400.462646,859.622375,608.172058,-2438.955566,867.496216,473.705597,-2488.150391,866.459167,520.147522,-2400.535889,859.628296,608.094788
5,0.041667,-0.002019,0.133681,0.004566,-0.991012,-2442.556641,864.528931,533.984802,-2438.970459,867.500000,473.705994,-2488.228271,866.463745,520.074890,-2400.470947,859.623108,608.173340,-2438.966553,867.499817,473.707214,-2488.150391,866.457275,520.160278,-2400.554688,859.629761,608.086243
6,0.050000,-0.001984,0.133641,0.004644,-0.991017,-2442.574219,864.532288,533.990112,-2438.992676,867.499878,473.710907,-2488.246582,866.473938,520.083801,-2400.483398,859.623047,608.175476,-2438.969482,867.499146,473.707275,-2488.195557,866.468994,520.179993,-2400.563965,859.629944,608.083618
7,0.058333,-0.002246,0.133639,0.004354,-0.991018,-2442.580566,864.533508,534.002136,-2439.000732,867.529968,473.724243,-2488.254150,866.451721,520.096741,-2400.486572,859.618652,608.185303,-2438.984863,867.529114,473.732483,-2488.197266,866.446167,520.176392,-2400.562012,859.625305,608.095154
