Format Version,1.24,Take Name,g2_sl_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.52.14.147 PM,Capture Start Frame,1748782,Total Frames in Take,999,Total Exported Frames,999,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"C26EB6E79B7411EF31C44B617C105A91","C26EB6E79B7411EF31C44B617C105A91","C26EB6E79B7411EF31C44B617C105A91","C26EB6E99B7411EF31C44B617C105A91","C26EB6E99B7411EF31C44B617C105A91","C26EB6E99B7411EF31C44B617C105A91","C26EB6E89B7411EF31C44B617C105A91","C26EB6E89B7411EF31C44B617C105A91","C26EB6E89B7411EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.003219,0.133424,0.004556,-0.991043,-2442.637207,864.566284,534.634094,-2439.082764,867.681946,474.360779,-2488.316650,866.518494,520.752014,-2400.512451,859.498352,608.789429,-2439.029785,867.684204,474.291779,-2488.296387,866.510681,520.889343,-2400.585693,859.503662,608.726685
1,0.008333,-0.003161,0.133451,0.004505,-0.991040,-2442.629150,864.570984,534.637878,-2439.071777,867.679138,474.364349,-2488.307861,866.517456,520.753052,-2400.507812,859.516296,608.796204,-2439.020752,867.681274,474.297119,-2488.287842,866.509888,520.885315,-2400.578369,859.521362,608.736206
2,0.016667,-0.003198,0.133425,0.004556,-0.991043,-2442.623047,864.564697,534.643555,-2439.068604,867.677795,474.370087,-2488.302490,866.516663,520.761169,-2400.498291,859.499695,608.799194,-2439.019287,867.680359,474.298828,-2488.278564,866.508667,520.898682,-2400.570801,859.501282,608.739380
3,0.025000,-0.003210,0.133438,0.004487,-0.991042,-2442.627197,864.566956,534.639771,-2439.071533,867.680847,474.366425,-2488.306396,866.512573,520.756287,-2400.503662,859.507507,608.796509,-2439.020752,867.683960,474.292877,-2488.282227,866.504028,520.898254,-2400.581787,859.512939,608.731812
4,0.033333,-0.003045,0.133451,0.004522,-0.991041,-2442.631104,864.560852,534.632935,-2439.073486,867.655212,474.358673,-2488.309570,866.507202,520.747742,-2400.510010,859.520081,608.792297,-2439.016602,867.653992,474.299713,-2488.296143,866.499390,520.880371,-2400.583740,859.526184,608.720398
5,0.041667,-0.003076,0.133419,0.004733,-0.991044,-2442.642578,864.572937,534.631531,-2439.087891,867.672974,474.357452,-2488.321289,866.539673,520.749512,-2400.518799,859.506165,608.787598,-2439.028809,867.677673,474.285706,-2488.310791,866.535645,520.892334,-2400.593018,859.509033,608.721619
6,0.050000,-0.003433,0.133457,0.004308,-0.991039,-2442.652832,864.560547,534.620911,-2439.095947,867.699707,474.348938,-2488.332275,866.492676,520.736206,-2400.530518,859.489258,608.777405,-2439.041504,867.701843,474.281952,-2488.312256,866.484741,520.873779,-2400.604492,859.494690,608.712219
7,0.058333,-0.003291,0.133478,0.004452,-0.991036,-2442.665283,864.565369,534.620850,-2439.104980,867.688721,474.348236,-2488.343506,866.508911,520.733887,-2400.547607,859.498413,608.780273,-2439.047607,867.687622,474.277405,-2488.333740,866.507629,520.870605,-2400.616943,859.505737,608.722351
8,0.066667,-0.003084,0.133472,0.004531,-0.991037,-2442.681641,864.567871,534.616638,-2439.121582,867.666992,474.342834,-2488.359375,866.515686,520.729614,-2400.563721,859.520935,608.777466,-2439.056641,867.669067,474.273193,-2488.354248,866.508118,520.869507,-2400.633301,859.526245,608.712585
9,0.075000,-0.003189,0.133450,0.004369,-0.991041,-2442.693115,864.576782,534.615662,-2439.136719,867.687073,474.342133,-2488.372559,866.510925,520.730896,-2400.570312,859.532288,608.773743,-2439.073242,867.692505,474.281128,-2488.361816,866.502441,520.873352,-2400.645752,859.537781,608.698608
10,0.083333,-0.003046,0.133438,0.004541,-0.991042,-2442.708984,864.564331,534.611084,-2439.153076,867.659058,474.336792,-2488.387939,866.512512,520.727112,-2400.586182,859.521484,608.769348,-2439.072266,867.658630,474.262421,-2488.395264,866.504700,520.883789,-2400.661133,859.524597,608.693298
11,0.091667,-0.003110,0.133468,0.004397,-0.991039,-2442.705811,864.562744,534.610535,-2439.146973,867.663757,474.336670,-2488.384521,866.498291,520.723877,-2400.586182,859.526245,608.770935,-2439.072021,867.667664,474.262787,-2488.382568,866.488770,520.874451,-2400.657715,859.531250,608.701599
12,0.100000,-0.003284,0.133447,0.004307,-0.991041,-2442.701660,864.556519,534.618286,-2439.145752,867.677612,474.345306,-2488.381104,866.486206,520.734070,-2400.577881,859.505676,608.775330,-2439.075684,867.681641,474.286774,-2488.379395,866.477783,520.872742,-2400.645020,859.507935,608.703674
13,0.108333,-0.003292,0.133469,0.004381,-0.991038,-2442.703613,864.568787,534.619385,-2439.144775,867.691528,474.346710,-2488.382568,866.505615,520.733154,-2400.583984,859.509155,608.778198,-2439.068848,867.693176,474.277435,-2488.385254,866.497681,520.882935,-2400.656738,859.515076,608.703674
14,0.116667,-0.003311,0.133454,0.004248,-0.991040,-2442.696289,864.565857,534.624023,-2439.140137,867.689758,474.351257,-2488.375977,866.490479,520.739197,-2400.572998,859.517334,608.781555,-2439.070068,867.690369,474.284210,-2488.374268,866.479309,520.882080,-2400.640869,859.523132,608.712891
15,0.125000,-0.003191,0.133439,0.004473,-0.991042,-2442.684814,864.570435,534.633118,-2439.129150,867.682007,474.359619,-2488.364258,866.514404,520.749451,-2400.561523,859.515015,608.790100,-2439.053955,867.682129,474.290710,-2488.367920,866.508362,520.895081,-2400.628906,859.519592,608.721802
16,0.133333,-0.003331,0.133456,0.004363,-0.991040,-2442.670166,864.559021,534.641235,-2439.113037,867.686340,474.368683,-2488.349121,866.494690,520.756470,-2400.548096,859.495911,608.798584,-2439.052979,867.688599,474.297882,-2488.342773,866.487244,520.890991,-2400.614502,859.500793,608.740051
17,0.141667,-0.003280,0.133501,0.004322,-0.991034,-2442.663818,864.569031,534.645813,-2439.101562,867.689819,474.373199,-2488.342041,866.500122,520.756592,-2400.548340,859.517090,608.807434,-2439.039551,867.691467,474.312042,-2488.330078,866.492310,520.896484,-2400.623047,859.522949,608.734070
