Format Version,1.24,Take Name,g2_ll_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.03.12.342 PM,Capture Start Frame,2259755,Total Frames in Take,1189,Total Exported Frames,1189,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"AC98FDB79B7E11EF31C44B617C105A91","AC98FDB79B7E11EF31C44B617C105A91","AC98FDB79B7E11EF31C44B617C105A91","AC98FDB89B7E11EF31C44B617C105A91","AC98FDB89B7E11EF31C44B617C105A91","AC98FDB89B7E11EF31C44B617C105A91","AC98FDB99B7E11EF31C44B617C105A91","AC98FDB99B7E11EF31C44B617C105A91","AC98FDB99B7E11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.008542,0.996957,0.012831,-0.076411,-2391.591797,940.295898,544.563721,-2435.866211,939.307068,475.973877,-2337.985352,939.094727,546.144287,-2400.924072,942.485779,611.573059,-2435.695312,939.306030,476.168152,-2338.226074,939.095642,546.139771,-2400.852783,942.481445,611.395874
1,0.008333,0.008534,0.996961,0.012854,-0.076354,-2391.575439,940.299255,544.551575,-2435.841797,939.313110,475.956604,-2337.968994,939.098633,546.138245,-2400.915039,942.485962,611.559875,-2435.670410,939.315002,476.127411,-2338.227783,939.104065,546.133118,-2400.833008,942.479553,611.402405
2,0.016667,0.008802,0.996954,0.012813,-0.076425,-2391.553955,940.299011,544.522644,-2435.831299,939.327881,475.934509,-2337.947998,939.070374,546.101379,-2400.882568,942.498718,611.532104,-2435.657959,939.331238,476.129425,-2338.184570,939.071777,546.086060,-2400.814209,942.493530,611.358948
3,0.025000,0.008854,0.996957,0.012716,-0.076402,-2391.520508,940.283447,544.484009,-2435.794922,939.302307,475.894135,-2337.914795,939.050293,546.065369,-2400.851807,942.497559,611.492615,-2435.637939,939.300598,476.058624,-2338.135254,939.053101,546.055969,-2400.783447,942.491089,611.337891
4,0.033333,0.009011,0.996958,0.012309,-0.076427,-2391.481201,940.281311,544.451294,-2435.760010,939.254028,475.864960,-2337.875488,939.036133,546.030396,-2400.807861,942.553772,611.458618,-2435.593506,939.256042,476.061523,-2338.073975,939.040039,546.000488,-2400.768555,942.548218,611.307800
5,0.041667,0.009119,0.996957,0.012325,-0.076436,-2391.446777,940.280884,544.405518,-2435.727295,939.264343,475.820038,-2337.841553,939.024048,545.983521,-2400.771729,942.554199,611.413086,-2435.564697,939.271362,476.010895,-2338.032227,939.027405,545.952026,-2400.734131,942.543640,611.261658
