Format Version,1.24,Take Name,g2_ll_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.07.11.393 PM,Capture Start Frame,2288440,Total Frames in Take,1074,Total Exported Frames,1074,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"3A7321299B7F11EF31C44B617C105A91","3A7321299B7F11EF31C44B617C105A91","3A7321299B7F11EF31C44B617C105A91","3A73212A9B7F11EF31C44B617C105A91","3A73212A9B7F11EF31C44B617C105A91","3A73212A9B7F11EF31C44B617C105A91","3A73212B9B7F11EF31C44B617C105A91","3A73212B9B7F11EF31C44B617C105A91","3A73212B9B7F11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.010950,0.996260,0.011653,-0.084917,-2391.197510,940.156677,543.413086,-2436.645752,939.191772,475.595123,-2337.577637,938.721741,544.077637,-2399.368896,942.556580,610.566589,-2436.356934,939.189636,475.769958,-2337.944580,938.727051,543.935791,-2399.313232,942.554199,610.538025
1,0.008333,0.010870,0.996257,0.011744,-0.084944,-2391.235107,940.151672,543.421448,-2436.686768,939.193542,475.605560,-2337.614990,938.724426,544.083008,-2399.403564,942.537109,610.575867,-2436.411133,939.191162,475.749603,-2337.987549,938.727844,543.939636,-2399.337891,942.534607,610.567444
2,0.016667,0.010728,0.996273,0.011680,-0.084786,-2391.263184,940.159363,543.430603,-2436.692871,939.180664,475.600372,-2337.642822,938.747681,544.109375,-2399.453857,942.549683,610.582153,-2436.429688,939.177246,475.746490,-2337.990479,938.753601,543.986633,-2399.392822,942.550415,610.557129
3,0.025000,0.010806,0.996270,0.011651,-0.084817,-2391.274658,940.158142,543.436401,-2436.708984,939.181458,475.609161,-2337.654541,938.738464,544.111877,-2399.460449,942.554443,610.588318,-2436.444092,939.179138,475.756561,-2338.010742,938.743896,543.985535,-2399.396973,942.551941,610.566833
4,0.033333,0.010777,0.996277,0.011695,-0.084734,-2391.282227,940.179077,543.448669,-2436.705078,939.206299,475.613647,-2337.662109,938.761963,544.133057,-2399.479736,942.568848,610.599426,-2436.431152,939.207397,475.789856,-2338.004395,938.770569,544.010132,-2399.427979,942.567505,610.557190
5,0.041667,0.010711,0.996274,0.011689,-0.084779,-2391.269043,940.173828,543.431519,-2436.697510,939.195068,475.600494,-2337.648682,938.763855,544.111145,-2399.460693,942.562378,610.583008,-2436.423584,939.192993,475.763947,-2338.001953,938.768982,543.977966,-2399.404053,942.559937,610.555786
