Format Version,1.24,Take Name,g2_ll_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.02.10.333 PM,Capture Start Frame,2252314,Total Frames in Take,1187,Total Exported Frames,1187,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"8C44A18D9B7E11EF31C44B617C105A91","8C44A18D9B7E11EF31C44B617C105A91","8C44A18D9B7E11EF31C44B617C105A91","8C44A18F9B7E11EF31C44B617C105A91","8C44A18F9B7E11EF31C44B617C105A91","8C44A18F9B7E11EF31C44B617C105A91","8C44A18E9B7E11EF31C44B617C105A91","8C44A18E9B7E11EF31C44B617C105A91","8C44A18E9B7E11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.008040,0.997522,0.012556,-0.068762,-2392.304443,940.253906,544.508911,-2435.520264,939.184998,475.248413,-2338.727539,939.099976,546.912659,-2402.665527,942.476624,611.365784,-2435.386963,939.184509,475.332825,-2339.017822,939.107300,546.936401,-2402.538330,942.470581,611.259521
1,0.008333,0.007979,0.997524,0.012578,-0.068729,-2392.282715,940.244873,544.528931,-2435.493408,939.174622,475.265442,-2338.705811,939.097107,546.936340,-2402.648682,942.462830,611.385254,-2435.357422,939.174255,475.356903,-2338.999023,939.104553,546.961853,-2402.520508,942.456482,611.270020
2,0.016667,0.008103,0.997527,0.012471,-0.068691,-2392.276123,940.263123,544.546021,-2435.482178,939.186951,475.279694,-2338.699463,939.103455,546.957397,-2402.646240,942.499023,611.401001,-2435.353516,939.186646,475.369049,-2338.985840,939.111084,546.991394,-2402.516113,942.492432,611.279114
3,0.025000,0.008205,0.997522,0.012525,-0.068741,-2392.253174,940.255310,544.546387,-2435.466553,939.194763,475.284271,-2338.676758,939.084045,546.952271,-2402.616211,942.487000,611.402649,-2435.329346,939.194153,475.371979,-2338.979248,939.091858,546.980042,-2402.482422,942.480469,611.289062
4,0.033333,0.008075,0.997515,0.012686,-0.068825,-2392.242432,940.258484,544.565247,-2435.467041,939.211182,475.309906,-2338.665283,939.099243,546.962036,-2402.594971,942.464966,611.423889,-2435.327148,939.210938,475.410736,-2338.963135,939.106812,546.989746,-2402.465332,942.458252,611.297180
5,0.041667,0.008162,0.997519,0.012686,-0.068764,-2392.238037,940.262817,544.572998,-2435.454346,939.222107,475.312469,-2338.661377,939.094238,546.976196,-2402.598389,942.471985,611.430420,-2435.310303,939.221558,475.415710,-2338.956055,939.099792,546.999268,-2402.475586,942.468079,611.303772
6,0.050000,0.008091,0.997516,0.012733,-0.068801,-2392.222168,940.255249,544.585754,-2435.443359,939.215881,475.328247,-2338.645264,939.093689,546.984985,-2402.577881,942.455994,611.444153,-2435.298340,939.215576,475.431580,-2338.956299,939.101685,547.013611,-2402.442871,942.449097,611.314026
7,0.058333,0.008162,0.997517,0.012789,-0.068775,-2392.220215,940.256042,544.586426,-2435.438232,939.230225,475.326538,-2338.643555,939.086243,546.988220,-2402.579102,942.451599,611.444519,-2435.299316,939.229614,475.416565,-2338.943359,939.093872,547.012817,-2402.448242,942.445251,611.331848
8,0.066667,0.008138,0.997518,0.012780,-0.068760,-2392.217041,940.277283,544.600220,-2435.432617,939.248230,475.339081,-2338.640137,939.110168,547.003723,-2402.577881,942.473328,611.457947,-2435.293213,939.247986,475.441925,-2338.936768,939.117798,547.032776,-2402.448486,942.466553,611.327881
9,0.075000,0.008205,0.997517,0.012681,-0.068783,-2392.205811,940.261047,544.596436,-2435.424805,939.222961,475.337616,-2338.628906,939.088074,546.997498,-2402.562988,942.472168,611.454224,-2435.279541,939.222473,475.436523,-2338.942871,939.096069,547.023865,-2402.427979,942.465393,611.330994
10,0.083333,0.008153,0.997517,0.012795,-0.068779,-2392.211182,940.255859,544.585083,-2435.429688,939.230225,475.325562,-2338.634521,939.086975,546.986511,-2402.569580,942.450378,611.443298,-2435.291260,939.232788,475.417328,-2338.940186,939.096680,547.013000,-2402.438965,942.441589,611.324158
11,0.091667,0.008246,0.997514,0.012690,-0.068825,-2392.218750,940.255432,544.592529,-2435.443848,939.221680,475.337372,-2338.642090,939.078003,546.989136,-2402.570557,942.466492,611.451294,-2435.296631,939.221375,475.442993,-2338.939697,939.085327,547.004089,-2402.447998,942.460205,611.332947
12,0.100000,0.008133,0.997516,0.012779,-0.068798,-2392.229980,940.268250,544.587341,-2435.450928,939.238831,475.329468,-2338.653320,939.101685,546.986694,-2402.585938,942.464233,611.445862,-2435.306641,939.238586,475.435364,-2338.954102,939.109436,547.011414,-2402.457031,942.457458,611.317261
13,0.108333,0.008116,0.997521,0.012623,-0.068749,-2392.239502,940.263489,544.559204,-2435.453613,939.210205,475.297485,-2338.662842,939.100647,546.964111,-2402.602051,942.479675,611.416016,-2435.314941,939.209778,475.393250,-2338.960693,939.108276,546.989990,-2402.472656,942.473083,611.296326
14,0.116667,0.008185,0.997524,0.012564,-0.068703,-2392.251709,940.265015,544.540588,-2435.459961,939.208374,475.275146,-2338.675537,939.095459,546.950439,-2402.619873,942.491089,611.396179,-2435.329590,939.210083,475.356598,-2338.969238,939.102661,546.980652,-2402.488281,942.484619,611.287598
15,0.125000,0.007946,0.997526,0.012547,-0.068708,-2392.270264,940.263550,544.529785,-2435.478271,939.186218,475.264496,-2338.693359,939.119629,546.939514,-2402.639404,942.484802,611.385437,-2435.339844,939.185974,475.364044,-2338.983154,939.126892,546.962891,-2402.514893,942.478333,611.264404
16,0.133333,0.007539,0.997533,0.012462,-0.068677,-2392.280762,940.252563,544.492371,-2435.482666,939.131653,475.224091,-2338.703125,939.153076,546.906067,-2402.656494,942.472900,611.347046,-2435.347412,939.131409,475.312927,-2338.992676,939.160034,546.928650,-2402.530518,942.466858,611.237366
17,0.141667,0.007727,0.997529,0.012382,-0.068726,-2392.294678,940.258057,544.477234,-2435.504150,939.140198,475.213654,-2338.717285,939.139526,546.885498,-2402.662598,942.494446,611.332581,-2435.375000,939.145996,475.314758,-2338.984619,939.141602,546.905334,-2402.548584,942.491943,611.218384
18,0.150000,0.007846,0.997533,0.012233,-0.068681,-2392.304199,940.273743,544.471375,-2435.508057,939.143555,475.204498,-2338.727295,939.144287,546.884583,-2402.677246,942.533447,611.325134,-2435.383057,939.143250,475.288574,-2338.992432,939.151001,546.906372,-2402.561035,942.527710,611.220886
19,0.158333,0.007699,0.997530,0.012271,-0.068728,-2392.301758,940.282227,544.475586,-2435.511475,939.146240,475.212524,-2338.724365,939.167969,546.883789,-2402.669434,942.532410,611.330444,-2435.381348,939.146423,475.312225,-2338.999023,939.174927,546.912842,-2402.548096,942.525879,611.202942
20,0.166667,0.007666,0.997532,0.012353,-0.068697,-2392.285400,940.266113,544.493042,-2435.490967,939.139404,475.226959,-2338.708008,939.154358,546.904480,-2402.657227,942.504517,611.347656,-2435.358887,939.138367,475.322754,-2338.969482,939.157043,546.926025,-2402.544189,942.495667,611.236816
21,0.175000,0.007858,0.997528,0.012396,-0.068719,-2392.262207,940.260864,544.516418,-2435.471436,939.155090,475.252441,-2338.685059,939.128174,546.925232,-2402.630127,942.499329,611.371704,-2435.336182,939.156555,475.347229,-2338.956055,939.130432,546.944153,-2402.511719,942.493469,611.265747
22,0.183333,0.007985,0.997528,0.012379,-0.068715,-2392.222168,940.264465,544.540710,-2435.431152,939.166016,475.276581,-2338.645508,939.118469,546.949829,-2402.589844,942.508911,611.395752,-2435.285156,939.165588,475.372833,-2338.943848,939.125610,546.961426,-2402.467041,942.502930,611.290161
23,0.191667,0.008010,0.997527,0.012489,-0.068703,-2392.204346,940.275024,544.577271,-2435.411621,939.194275,475.311768,-2338.627686,939.125000,546.987488,-2402.573486,942.505737,611.432556,-2435.279053,939.196167,475.402893,-2338.928467,939.133972,547.023132,-2402.440186,942.497803,611.313904
24,0.200000,0.008220,0.997518,0.012636,-0.068782,-2392.174561,940.293518,544.614014,-2435.393555,939.250122,475.355225,-2338.597656,939.119324,547.015259,-2402.531982,942.510986,611.471680,-2435.255615,939.254761,475.453552,-2338.904053,939.127075,547.047974,-2402.394287,942.504028,611.347778
25,0.208333,0.007998,0.997515,0.012820,-0.068821,-2392.146729,940.281128,544.670654,-2435.370117,939.247253,475.414398,-2338.569580,939.128479,547.067749,-2402.500732,942.467712,611.529846,-2435.218994,939.244751,475.534241,-2338.874023,939.137268,547.089966,-2402.374756,942.455444,611.401001
26,0.216667,0.008182,0.997511,0.012780,-0.068853,-2392.134277,940.279785,544.656677,-2435.362793,939.254272,475.403656,-2338.557129,939.108093,547.050110,-2402.482422,942.476929,611.516357,-2435.218750,939.253845,475.502625,-2338.860840,939.115723,547.072449,-2402.352539,942.470520,611.397034
27,0.225000,0.008216,0.997497,0.012653,-0.069083,-2392.142334,940.283569,544.615601,-2435.403076,939.242493,475.382874,-2338.564209,939.110046,546.984558,-2402.459473,942.498230,611.479492,-2435.268311,939.239929,475.478485,-2338.880127,939.120605,547.016296,-2402.317627,942.492126,611.345032
28,0.233333,0.008296,0.997460,0.012507,-0.069625,-2392.122559,940.289734,544.569641,-2435.459229,939.233704,475.384491,-2338.541992,939.110168,546.880432,-2402.366455,942.525208,611.444092,-2435.305420,939.233337,475.493286,-2338.870117,939.118591,546.908081,-2402.226807,942.517944,611.310242
29,0.241667,0.008628,0.997392,0.012266,-0.070602,-2392.089844,940.308289,544.504822,-2435.562988,939.243286,475.405701,-2338.505859,939.097351,546.710693,-2402.200684,942.584106,611.398193,-2435.421143,939.243103,475.509460,-2338.823730,939.106201,546.753967,-2402.056396,942.576233,611.252686
30,0.250000,0.008854,0.997288,0.012236,-0.072025,-2392.059326,940.313416,544.409241,-2435.730469,939.262024,475.434784,-2338.469482,939.080505,546.461853,-2401.977783,942.597656,611.331116,-2435.591309,939.263062,475.547913,-2338.788330,939.088623,546.486755,-2401.828613,942.586060,611.180359
31,0.258333,0.008970,0.997155,0.012076,-0.073856,-2392.020264,940.310608,544.312317,-2435.944824,939.245789,475.499146,-2338.423584,939.069397,546.168335,-2401.692139,942.616577,611.269470,-2435.796387,939.242676,475.624054,-2338.725586,939.077087,546.161255,-2401.560547,942.607422,611.142700
32,0.266667,0.009095,0.997014,0.012127,-0.075715,-2391.977783,940.306152,544.215088,-2436.159180,939.258972,475.566193,-2338.374756,939.053223,545.871033,-2401.399414,942.606079,611.208130,-2435.988037,939.258911,475.700012,-2338.666016,939.060120,545.861816,-2401.299805,942.600037,611.088928
33,0.275000,0.008831,0.996904,0.012420,-0.077133,-2391.972656,940.303162,544.157043,-2436.347656,939.278076,475.632904,-2338.364258,939.076782,545.660278,-2401.205566,942.554504,611.178040,-2436.160645,939.278687,475.798615,-2338.632324,939.082092,545.625671,-2401.134033,942.549255,611.057922
34,0.283333,0.008436,0.996866,0.012601,-0.077642,-2391.992920,940.308838,544.118408,-2436.436279,939.278931,475.638611,-2338.382324,939.123169,545.567017,-2401.159912,942.524170,611.149597,-2436.240479,939.277466,475.780090,-2338.663086,939.131348,545.532104,-2401.097656,942.520874,611.054382
