Format Version,1.24,Take Name,g2_ll_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.05.17.508 PM,Capture Start Frame,2274774,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"FBD5467F9B7E11EF31C44B617C105A91","FBD5467F9B7E11EF31C44B617C105A91","FBD5467F9B7E11EF31C44B617C105A91","FBD546809B7E11EF31C44B617C105A91","FBD546809B7E11EF31C44B617C105A91","FBD546809B7E11EF31C44B617C105A91","FBD546819B7E11EF31C44B617C105A91","FBD546819B7E11EF31C44B617C105A91","FBD546819B7E11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.009965,0.996682,0.011694,-0.079938,-2391.660400,940.178772,544.080017,-2436.425537,939.139343,475.810120,-2338.047363,938.842773,545.281433,-2400.508545,942.554077,611.148682,-2436.235840,939.141968,476.043610,-2338.282959,938.848511,545.270752,-2400.451660,942.546021,610.943848
1,0.008333,0.010124,0.996675,0.011723,-0.080001,-2391.659912,940.174011,544.088867,-2436.434082,939.151123,475.824707,-2338.047363,938.820862,545.283203,-2400.498535,942.549927,611.158691,-2436.252197,939.153931,476.058990,-2338.275146,938.826599,545.280579,-2400.441406,942.541626,610.942322
2,0.016667,0.010074,0.996673,0.011805,-0.080010,-2391.650146,940.165161,544.087769,-2436.425293,939.150146,475.824127,-2338.037354,938.816467,545.281128,-2400.488037,942.528809,611.158142,-2436.241211,939.151733,476.054230,-2338.266113,938.823730,545.276733,-2400.429932,942.518555,610.945251
3,0.025000,0.010018,0.996675,0.011818,-0.079999,-2391.648926,940.160400,544.094604,-2436.422363,939.142883,475.829834,-2338.035889,938.817566,545.289246,-2400.488770,942.520691,611.164856,-2436.241455,939.144165,476.068970,-2338.261719,938.825256,545.292358,-2400.431885,942.511719,610.937012
4,0.033333,0.009967,0.996680,0.011793,-0.079940,-2391.646240,940.157593,544.085999,-2436.411133,939.132385,475.815948,-2338.032959,938.820435,545.286987,-2400.494141,942.519897,611.155029,-2436.232910,939.133362,476.037048,-2338.269043,938.828430,545.293274,-2400.427734,942.511902,610.934326
5,0.041667,0.009958,0.996677,0.011789,-0.079986,-2391.643555,940.164246,544.084412,-2436.414795,939.137878,475.818512,-2338.030273,938.828064,545.280518,-2400.485596,942.526733,611.154297,-2436.239502,939.140320,476.035828,-2338.258545,938.833862,545.278748,-2400.424805,942.518799,610.952148
