Format Version,1.24,Take Name,g2_ll_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.09.05.876 PM,Capture Start Frame,2302178,Total Frames in Take,1126,Total Exported Frames,1126,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"83F37D999B7F11EF31C44B617C105A91","83F37D999B7F11EF31C44B617C105A91","83F37D999B7F11EF31C44B617C105A91","83F37D9A9B7F11EF31C44B617C105A91","83F37D9A9B7F11EF31C44B617C105A91","83F37D9A9B7F11EF31C44B617C105A91","83F37D9B9B7F11EF31C44B617C105A91","83F37D9B9B7F11EF31C44B617C105A91","83F37D9B9B7F11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.008812,0.996764,0.012671,-0.078887,-2391.669678,940.197632,543.337952,-2436.285156,939.207581,474.969574,-2338.056641,938.972717,544.652161,-2400.667480,942.412659,610.392212,-2436.130615,939.227783,475.048462,-2338.353271,938.980774,544.640686,-2400.564941,942.404419,610.279114
1,0.008333,0.009895,0.996785,0.011954,-0.078602,-2391.729004,940.300659,543.319946,-2436.310303,939.292236,474.929443,-2338.119385,938.967834,544.664734,-2400.757812,942.641785,610.365723,-2436.196289,939.311340,474.943390,-2338.359131,938.972412,544.640808,-2400.680664,942.664795,610.345764
2,0.016667,0.008849,0.996761,0.012413,-0.078968,-2391.687500,940.197083,543.416565,-2436.314453,939.172974,475.056244,-2338.074219,938.971191,544.722412,-2400.673584,942.447205,610.471130,-2436.085205,939.174316,475.279755,-2338.367920,938.976624,544.673767,-2400.608887,942.440918,610.318604
3,0.025000,0.008630,0.996753,0.012575,-0.079064,-2391.680664,940.187927,543.420288,-2436.319824,939.169861,475.067780,-2338.066650,938.983704,544.715881,-2400.655518,942.410156,610.477356,-2436.089844,939.183472,475.283417,-2338.380615,938.990845,544.673096,-2400.585693,942.418823,610.298645
4,0.033333,0.009044,0.996767,0.012783,-0.078807,-2391.695312,940.222290,543.336365,-2436.300537,939.266357,474.960876,-2338.083008,938.971191,544.658752,-2400.702148,942.429199,610.389587,-2436.164795,939.265320,475.035461,-2338.363770,938.978455,544.675537,-2400.585205,942.423767,610.300537
5,0.041667,0.009328,0.996765,0.013100,-0.078742,-2391.703369,940.236816,543.306763,-2436.300537,939.348389,474.925110,-2338.092041,938.951904,544.635193,-2400.717529,942.410034,610.360168,-2436.201172,939.348267,474.952942,-2338.353516,938.958557,544.676575,-2400.583496,942.402588,610.304077
