Format Version,1.24,Take Name,g2_ll_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.07.48.468 PM,Capture Start Frame,2292889,Total Frames in Take,1060,Total Exported Frames,1060,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"50F4E3929B7F11EF31C44B617C105A91","50F4E3929B7F11EF31C44B617C105A91","50F4E3929B7F11EF31C44B617C105A91","50F4E3939B7F11EF31C44B617C105A91","50F4E3939B7F11EF31C44B617C105A91","50F4E3939B7F11EF31C44B617C105A91","50F4E3949B7F11EF31C44B617C105A91","50F4E3949B7F11EF31C44B617C105A91","50F4E3949B7F11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.009158,0.996976,0.012163,-0.076199,-2391.746094,940.244812,543.866028,-2435.994141,939.207825,475.260040,-2338.141602,938.985413,545.469788,-2401.102295,942.541138,610.868408,-2435.829346,939.210632,475.373047,-2338.461426,938.999146,545.477051,-2400.976074,942.535339,610.750244
1,0.008333,0.009152,0.996981,0.012120,-0.076153,-2391.750000,940.236267,543.872131,-2435.991943,939.192688,475.262146,-2338.145752,938.977905,545.480835,-2401.112549,942.538147,610.873474,-2435.838623,939.189697,475.359528,-2338.468262,938.989563,545.507996,-2400.976807,942.530884,610.750244
2,0.016667,0.009282,0.996978,0.012180,-0.076155,-2391.742920,940.231812,543.883789,-2435.985596,939.206970,475.274017,-2338.139160,938.958923,545.492065,-2401.104248,942.529419,610.885376,-2435.833252,939.207764,475.377197,-2338.462646,938.969238,545.526489,-2400.963379,942.521179,610.751038
3,0.025000,0.009277,0.996985,0.012130,-0.076075,-2391.721436,940.228088,543.879517,-2435.952881,939.195618,475.262695,-2338.117920,938.956177,545.496521,-2401.093750,942.532410,610.879333,-2435.803467,939.195007,475.361298,-2338.431641,938.964783,545.524170,-2400.961670,942.525269,610.755920
4,0.033333,0.009348,0.996981,0.012081,-0.076123,-2391.726318,940.229858,543.872681,-2435.964844,939.195923,475.260376,-2338.122559,938.950989,545.484497,-2401.091553,942.542542,610.873230,-2435.816895,939.196106,475.352173,-2338.444092,938.959351,545.503845,-2400.960205,942.536682,610.763611
5,0.041667,0.009080,0.996975,0.012115,-0.076235,-2391.721924,940.230042,543.859070,-2435.974854,939.180298,475.256317,-2338.117188,938.979553,545.459045,-2401.073730,942.530273,610.861877,-2435.816406,939.179810,475.363678,-2338.433594,938.987732,545.475952,-2400.947754,942.523499,610.740906
