Format Version,1.24,Take Name,g2_ls_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.55.37.828 PM,Capture Start Frame,2205214,Total Frames in Take,1208,Total Exported Frames,1208,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"9D5F356D9B7D11EF31C44B617C105A91","9D5F356D9B7D11EF31C44B617C105A91","9D5F356D9B7D11EF31C44B617C105A91","9D5F356F9B7D11EF31C44B617C105A91","9D5F356F9B7D11EF31C44B617C105A91","9D5F356F9B7D11EF31C44B617C105A91","9D5F356E9B7D11EF31C44B617C105A91","9D5F356E9B7D11EF31C44B617C105A91","9D5F356E9B7D11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.009585,0.996383,0.011188,-0.083692,-2391.527588,940.226013,543.544739,-2436.804443,939.086060,475.614838,-2337.905762,938.940308,544.343323,-2399.872559,942.651611,610.675964,-2436.565186,939.083679,475.758453,-2338.326172,938.938538,544.327820,-2399.739990,942.642090,610.564514
1,0.008333,0.009771,0.996380,0.011167,-0.083708,-2391.552979,940.232605,543.557861,-2436.832764,939.104431,475.629822,-2337.931641,938.927307,544.354675,-2399.894531,942.666199,610.689270,-2436.584717,939.104309,475.792145,-2338.349609,938.935425,544.314758,-2399.769287,942.660156,610.576416
2,0.016667,0.009639,0.996384,0.011118,-0.083686,-2391.564697,940.230591,543.557678,-2436.840820,939.085022,475.627533,-2337.942871,938.939880,544.357117,-2399.909912,942.666870,610.688538,-2436.588867,939.084045,475.787323,-2338.374023,938.949219,544.320862,-2399.781494,942.659912,610.573303
3,0.025000,0.009599,0.996374,0.011169,-0.083791,-2391.569092,940.235474,543.566162,-2436.859619,939.094116,475.645416,-2337.947021,938.948547,544.354126,-2399.900635,942.663757,610.699036,-2436.614502,939.093262,475.798920,-2338.360840,938.957397,544.314697,-2399.778564,942.657227,610.592529
4,0.033333,0.009686,0.996383,0.011069,-0.083697,-2391.547119,940.222839,543.563843,-2436.825195,939.073853,475.634918,-2337.925781,938.927673,544.362061,-2399.890869,942.666992,610.694580,-2436.572754,939.069580,475.776855,-2338.354492,938.933777,544.324341,-2399.760742,942.661194,610.593201
5,0.041667,0.009697,0.996380,0.011160,-0.083720,-2391.536377,940.230347,543.571106,-2436.817627,939.095337,475.643982,-2337.915039,938.933044,544.366699,-2399.876953,942.662781,610.702698,-2436.569336,939.094604,475.808197,-2338.333008,938.942200,544.333069,-2399.752197,942.655640,610.581299
6,0.050000,0.009698,0.996385,0.011144,-0.083660,-2391.523926,940.222839,543.570312,-2436.796875,939.085632,475.637909,-2337.902344,938.925476,544.372375,-2399.872314,942.657410,610.700867,-2436.554688,939.084595,475.788391,-2338.328369,938.935120,544.344482,-2399.739990,942.650330,610.585510
7,0.058333,0.009644,0.996377,0.011159,-0.083760,-2391.506836,940.227844,543.573792,-2436.793213,939.088440,475.650299,-2337.885254,938.936218,544.365051,-2399.842285,942.658813,610.706116,-2436.547119,939.088562,475.804169,-2338.316162,938.947571,544.329651,-2399.708496,942.652588,610.596313
8,0.066667,0.009687,0.996382,0.011129,-0.083699,-2391.477295,940.220764,543.579651,-2436.755615,939.080505,475.650665,-2337.855713,938.924805,544.377563,-2399.820801,942.656982,610.710754,-2436.506348,939.079102,475.801025,-2338.294678,938.933899,544.351685,-2399.681396,942.649902,610.595337
9,0.075000,0.009738,0.996377,0.011161,-0.083745,-2391.466309,940.224976,543.576782,-2436.751221,939.093262,475.652008,-2337.844727,938.923218,544.369629,-2399.803223,942.658264,610.708801,-2436.500244,939.092590,475.815491,-2338.280762,938.933044,544.342346,-2399.669434,942.650696,610.581421
10,0.083333,0.009896,0.996378,0.011097,-0.083722,-2391.457031,940.218079,543.567322,-2436.739258,939.089722,475.640839,-2337.835938,938.900208,544.362549,-2399.795898,942.664246,610.698608,-2436.497803,939.086853,475.782196,-2338.271240,938.907715,544.337341,-2399.659180,942.657715,610.586609
11,0.091667,0.009830,0.996376,0.011097,-0.083762,-2391.449463,940.227173,543.566772,-2436.736816,939.093628,475.643860,-2337.828125,938.916321,544.357788,-2399.783447,942.671448,610.698730,-2436.489502,939.092529,475.793854,-2338.264648,938.926208,544.325928,-2399.649658,942.664368,610.587524
12,0.100000,0.009660,0.996381,0.011068,-0.083726,-2391.446289,940.215698,543.560242,-2436.728271,939.064575,475.633911,-2337.824463,938.923279,544.355469,-2399.786133,942.659180,610.691528,-2436.470703,939.063660,475.797272,-2338.268311,938.933044,544.319763,-2399.653809,942.651917,610.572510
13,0.108333,0.009882,0.996375,0.011115,-0.083760,-2391.451172,940.227417,543.552612,-2436.738525,939.100647,475.629578,-2337.829834,938.910767,544.343750,-2399.785156,942.670715,610.684631,-2436.490723,939.099182,475.775177,-2338.268799,938.920593,544.309570,-2399.650635,942.663818,610.579407
14,0.116667,0.009765,0.996382,0.011111,-0.083687,-2391.463623,940.227173,543.543152,-2436.740479,939.090515,475.613281,-2337.842285,938.922974,544.342285,-2399.807861,942.667908,610.673950,-2436.490967,939.085144,475.766388,-2338.278564,938.935242,544.311523,-2399.677734,942.659363,610.558289
15,0.125000,0.009742,0.996379,0.011121,-0.083725,-2391.481934,940.228210,543.545898,-2436.763916,939.091187,475.619476,-2337.860352,938.926453,544.340881,-2399.821289,942.666931,610.677429,-2436.513672,939.090393,475.781219,-2338.293457,938.936218,544.310913,-2399.689697,942.659668,610.554199
16,0.133333,0.009641,0.996381,0.011200,-0.083709,-2391.497559,940.233154,543.543396,-2436.776855,939.099487,475.615082,-2337.875732,938.941345,544.340149,-2399.839844,942.658630,610.675049,-2436.528320,939.098450,475.769348,-2338.308594,938.950867,544.306335,-2399.709229,942.651672,610.562134
17,0.141667,0.009721,0.996384,0.011069,-0.083678,-2391.509521,940.223206,543.535400,-2436.784912,939.077087,475.604736,-2337.887939,938.924255,544.335693,-2399.855713,942.668274,610.665833,-2436.542725,939.072815,475.750305,-2338.311523,938.930481,544.301697,-2399.726318,942.663330,610.559021
18,0.150000,0.009719,0.996379,0.011140,-0.083728,-2391.550293,940.227478,543.535645,-2436.832764,939.091309,475.609436,-2337.928711,938.927979,544.330383,-2399.889404,942.663025,610.667297,-2436.585205,939.092041,475.776093,-2338.348389,938.936523,544.289429,-2399.770996,942.656006,610.551880
19,0.158333,0.009616,0.996385,0.011197,-0.083656,-2391.587891,940.219055,543.537964,-2436.860107,939.082886,475.604858,-2337.966309,938.929932,544.340454,-2399.937744,942.644287,610.668640,-2436.615234,939.080872,475.766846,-2338.379150,938.938232,544.304626,-2399.820557,942.635864,610.553223
20,0.166667,0.009368,0.996383,0.011194,-0.083717,-2391.625488,940.224548,543.554260,-2436.904785,939.068359,475.626373,-2338.002930,938.961914,544.350464,-2399.968506,942.643250,610.685974,-2436.656250,939.068054,475.798035,-2338.405029,938.970276,544.310852,-2399.853516,942.636414,610.564575
21,0.175000,0.009370,0.996378,0.011151,-0.083778,-2391.641602,940.242798,543.565002,-2436.929443,939.080750,475.642792,-2338.019043,938.980469,544.354614,-2399.976318,942.666992,610.697571,-2436.671631,939.080566,475.822784,-2338.421143,938.988403,544.304626,-2399.867188,942.660461,610.579590
22,0.183333,0.009435,0.996384,0.011079,-0.083709,-2391.624756,940.236023,543.564758,-2436.903564,939.068848,475.636597,-2338.002441,938.967468,544.361816,-2399.968262,942.671692,610.695862,-2436.659180,939.065735,475.787415,-2338.407471,938.973206,544.329956,-2399.843262,942.663452,610.581726
23,0.191667,0.009445,0.996380,0.011187,-0.083739,-2391.601318,940.223999,543.574951,-2436.884033,939.072937,475.649170,-2337.979004,938.953369,544.368713,-2399.940918,942.645691,610.706970,-2436.641602,939.072449,475.811310,-2338.387939,938.962280,544.338257,-2399.817871,942.638611,610.584351
24,0.200000,0.009448,0.996376,0.011272,-0.083777,-2391.573730,940.233765,543.569824,-2436.861572,939.095093,475.647186,-2337.951416,938.961853,544.359375,-2399.908203,942.644287,610.702881,-2436.608154,939.096558,475.816925,-2338.363770,938.972473,544.319275,-2399.787354,942.639404,610.579041
25,0.208333,0.009541,0.996381,0.011270,-0.083708,-2391.557129,940.232056,543.578308,-2436.835938,939.100525,475.649658,-2337.935303,938.950134,544.375122,-2399.900391,942.645508,610.710266,-2436.601807,939.099854,475.804504,-2338.341553,938.959290,544.352600,-2399.773438,942.638245,610.586243
26,0.216667,0.009617,0.996382,0.011247,-0.083692,-2391.550293,940.247864,543.566406,-2436.827148,939.118958,475.636353,-2337.928467,938.958191,544.364990,-2399.895264,942.666443,610.697937,-2436.581055,939.117981,475.789032,-2338.343506,938.966919,544.323425,-2399.773682,942.660034,610.594116
27,0.225000,0.009554,0.996378,0.011197,-0.083754,-2391.543701,940.238464,543.567627,-2436.828857,939.097412,475.643311,-2337.921631,938.956055,544.359558,-2399.880371,942.661865,610.700012,-2436.578613,939.092590,475.806366,-2338.337891,938.963867,544.316467,-2399.759033,942.653015,610.592041
28,0.233333,0.009446,0.996382,0.011246,-0.083714,-2391.531494,940.241272,543.563843,-2436.810791,939.098633,475.635651,-2337.909180,938.969849,544.360168,-2399.874512,942.655273,610.695801,-2436.563965,939.097839,475.791412,-2338.339844,938.979248,544.329956,-2399.742920,942.648193,610.578064
29,0.241667,0.009570,0.996374,0.011337,-0.083783,-2391.529785,940.245117,543.554443,-2436.818848,939.125488,475.632324,-2337.907715,938.959473,544.343140,-2399.862793,942.650330,610.687927,-2436.576904,939.124512,475.784058,-2338.321045,938.968323,544.307800,-2399.738770,942.643616,610.578918
30,0.250000,0.009629,0.996379,0.011226,-0.083731,-2391.530029,940.244690,543.552856,-2436.812500,939.113647,475.626526,-2337.908203,938.953857,544.347168,-2399.869385,942.666382,610.684998,-2436.567627,939.109192,475.783997,-2338.323975,938.963440,544.317566,-2399.745605,942.661560,610.567383
31,0.258333,0.009568,0.996376,0.011270,-0.083760,-2391.536621,940.239014,543.549866,-2436.822754,939.109619,475.625824,-2337.914795,938.954285,544.341064,-2399.872803,942.653076,610.682617,-2436.579346,939.106873,475.790833,-2338.331055,938.964539,544.314758,-2399.747314,942.644287,610.554382
32,0.266667,0.009578,0.996379,0.011195,-0.083734,-2391.547607,940.236755,543.553650,-2436.830322,939.097412,475.627594,-2337.925781,938.951721,544.347778,-2399.887207,942.661133,610.685669,-2436.579102,939.096619,475.789917,-2338.346680,938.960754,544.307983,-2399.764160,942.654358,610.571838
33,0.275000,0.009540,0.996376,0.011179,-0.083782,-2391.571777,940.248962,543.546875,-2436.860840,939.104248,475.625153,-2337.949707,938.968262,544.335876,-2399.905029,942.674316,610.679626,-2436.619873,939.105225,475.781128,-2338.353516,938.978821,544.291870,-2399.789307,942.668640,610.572571
34,0.283333,0.009587,0.996380,0.011252,-0.083720,-2391.586670,940.252502,543.541016,-2436.867188,939.121887,475.613464,-2337.965088,938.965942,544.336609,-2399.927979,942.669556,610.673096,-2436.619873,939.121155,475.773041,-2338.375488,938.974670,544.294922,-2399.809082,942.663086,610.563721
35,0.291667,0.009463,0.996381,0.011220,-0.083725,-2391.596436,940.231079,543.543884,-2436.877197,939.086182,475.616730,-2337.974365,938.958069,544.339050,-2399.937988,942.648926,610.675842,-2436.632812,939.085571,475.775574,-2338.376465,938.966309,544.296631,-2399.822510,942.642578,610.568115
36,0.300000,0.009429,0.996383,0.011224,-0.083704,-2391.605957,940.229919,543.538635,-2436.883789,939.082947,475.609589,-2337.983643,938.960449,544.336060,-2399.950195,942.646301,610.670349,-2436.635498,939.085083,475.770477,-2338.394775,938.970032,544.294739,-2399.831543,942.641235,610.557007
37,0.308333,0.009424,0.996384,0.011202,-0.083691,-2391.610107,940.242432,543.551453,-2436.886230,939.091858,475.621216,-2337.987793,938.973694,544.350342,-2399.956299,942.661621,610.682861,-2436.639648,939.091187,475.782715,-2338.398438,938.982361,544.311340,-2399.836670,942.655090,610.569153
38,0.316667,0.009402,0.996382,0.011166,-0.083730,-2391.610107,940.236328,543.553101,-2436.891357,939.078857,475.626526,-2337.987549,938.970398,544.347961,-2399.951172,942.659668,610.684937,-2436.646484,939.078064,475.781403,-2338.397949,938.978943,544.306946,-2399.831299,942.653259,610.578857
39,0.325000,0.009341,0.996382,0.011166,-0.083729,-2391.602295,940.242676,543.563904,-2436.883301,939.080444,475.637207,-2337.979736,938.983276,544.358826,-2399.943848,942.664185,610.695801,-2436.643311,939.081055,475.788605,-2338.384277,938.993591,544.325256,-2399.821777,942.658386,610.588623
40,0.333333,0.009303,0.996383,0.011168,-0.083719,-2391.594238,940.231750,543.566162,-2436.873779,939.066772,475.638458,-2337.971436,938.976318,544.362244,-2399.937500,942.652039,610.697876,-2436.617432,939.066345,475.812469,-2338.388428,938.984863,544.319580,-2399.819092,942.645203,610.577209
41,0.341667,0.009539,0.996381,0.011134,-0.083724,-2391.580322,940.239990,543.577637,-2436.861572,939.088684,475.650787,-2337.958252,938.959778,544.372925,-2399.921143,942.671387,610.709167,-2436.613770,939.088379,475.825043,-2338.359619,938.968384,544.336792,-2399.805420,942.664307,610.582031
42,0.350000,0.009465,0.996379,0.011209,-0.083745,-2391.562256,940.231567,543.575562,-2436.845703,939.085266,475.650330,-2337.939941,938.958496,544.368652,-2399.900879,942.650879,610.707886,-2436.601562,939.084534,475.808472,-2338.351562,938.967346,544.332825,-2399.778809,942.644104,610.593872
43,0.358333,0.009502,0.996384,0.011276,-0.083673,-2391.552734,940.228943,543.570251,-2436.826416,939.095032,475.638336,-2337.930664,938.951111,544.370972,-2399.900879,942.640564,610.701599,-2436.589600,939.095825,475.792023,-2338.339600,938.959656,544.346985,-2399.775635,942.634155,610.578857
44,0.366667,0.009506,0.996378,0.011261,-0.083743,-2391.536621,940.232422,543.577332,-2436.820068,939.096741,475.651733,-2337.914795,938.954407,544.370483,-2399.875488,942.645996,610.709778,-2436.576660,939.095886,475.805695,-2338.336670,938.963684,544.339539,-2399.747070,942.639099,610.594604
45,0.375000,0.009697,0.996374,0.011279,-0.083767,-2391.539062,940.235046,543.575500,-2436.826416,939.116943,475.652344,-2337.917236,938.936462,544.365906,-2399.873291,942.651550,610.708496,-2436.584717,939.116516,475.820648,-2338.314209,938.945190,544.333252,-2399.756348,942.644531,610.582764
46,0.383333,0.009531,0.996378,0.011243,-0.083744,-2391.531494,940.239685,543.567383,-2436.814941,939.103455,475.641968,-2337.909424,938.959167,544.360413,-2399.869873,942.656311,610.699768,-2436.569092,939.102844,475.803528,-2338.328857,938.968506,544.329346,-2399.743164,942.649231,610.578186
47,0.391667,0.009602,0.996379,0.011196,-0.083735,-2391.527832,940.227356,543.568054,-2436.810791,939.090027,475.642120,-2337.906006,938.939819,544.362061,-2399.866943,942.652161,610.700134,-2436.562988,939.089172,475.810364,-2338.319092,938.944580,544.328125,-2399.744873,942.644165,610.577942
48,0.400000,0.009429,0.996381,0.011261,-0.083725,-2391.547363,940.233032,543.557495,-2436.828125,939.091370,475.630219,-2337.925293,938.963257,544.352722,-2399.888916,942.644470,610.689758,-2436.593506,939.090576,475.777802,-2338.338867,938.972534,544.329102,-2399.758789,942.637512,610.572937
49,0.408333,0.009392,0.996380,0.011278,-0.083735,-2391.551025,940.231079,543.555542,-2436.833008,939.088867,475.629089,-2337.928467,938.965088,544.349609,-2399.891357,942.639160,610.688049,-2436.593262,939.087585,475.777618,-2338.355469,938.972412,544.328064,-2399.753906,942.632080,610.570374
50,0.416667,0.009372,0.996382,0.011209,-0.083727,-2391.569092,940.221863,543.552795,-2436.849854,939.068176,475.625824,-2337.946533,938.958679,544.347900,-2399.910645,942.638550,610.684814,-2436.607422,939.067505,475.780304,-2338.368652,938.967896,544.319885,-2399.780762,942.631531,610.566284
51,0.425000,0.009455,0.996378,0.011245,-0.083753,-2391.586670,940.224976,543.547241,-2436.871338,939.083069,475.622528,-2337.964600,938.952576,544.339355,-2399.924561,942.639160,610.679810,-2436.634521,939.085754,475.776428,-2338.359863,938.960693,544.301147,-2399.807617,942.632812,610.571289
52,0.433333,0.009339,0.996379,0.011227,-0.083753,-2391.602051,940.210571,543.547729,-2436.886230,939.056885,475.623016,-2337.979492,938.950745,544.340027,-2399.940430,942.624084,610.680298,-2436.633057,939.054810,475.793793,-2338.391602,938.959412,544.298157,-2399.822754,942.615723,610.562805
53,0.441667,0.009494,0.996381,0.011168,-0.083731,-2391.614990,940.220581,543.546143,-2436.896729,939.070679,475.619751,-2337.992676,938.944824,544.340759,-2399.955322,942.646179,610.678040,-2436.645752,939.073181,475.787811,-2338.390137,938.952637,544.292175,-2399.845215,942.642700,610.568848
54,0.450000,0.009425,0.996379,0.011173,-0.083753,-2391.617920,940.228149,543.545044,-2436.902588,939.073425,475.620575,-2337.995850,938.959778,544.337402,-2399.955811,942.651123,610.677307,-2436.650879,939.073914,475.779419,-2338.411377,938.970520,544.293335,-2399.833740,942.645142,610.571228
55,0.458333,0.009303,0.996382,0.011200,-0.083736,-2391.619385,940.231018,543.551147,-2436.901123,939.070618,475.624847,-2337.996826,938.975342,544.345398,-2399.960205,942.647034,610.683289,-2436.639648,939.070496,475.798889,-2338.412598,938.985413,544.296814,-2399.843994,942.639832,610.571167
56,0.466667,0.009299,0.996381,0.011192,-0.083750,-2391.616455,940.219971,543.556763,-2436.900146,939.058105,475.631836,-2337.993652,938.964844,544.349426,-2399.955322,942.636963,610.689026,-2436.649902,939.057495,475.793152,-2338.406982,938.973267,544.305603,-2399.836670,942.630615,610.580200
57,0.475000,0.009469,0.996382,0.011224,-0.083706,-2391.611084,940.224609,543.560547,-2436.889160,939.080688,475.631653,-2337.988770,938.950867,544.357849,-2399.955078,942.642090,610.692261,-2436.658691,939.079895,475.774780,-2338.392090,938.959839,544.330811,-2399.829102,942.635437,610.582947
58,0.483333,0.009461,0.996376,0.011227,-0.083783,-2391.597168,940.226501,543.558105,-2436.885986,939.082458,475.636261,-2337.975098,938.953674,544.346985,-2399.930664,942.643311,610.691101,-2436.631348,939.080383,475.814758,-2338.381836,938.963684,544.301636,-2399.814209,942.636169,610.567810
59,0.491667,0.009392,0.996383,0.011157,-0.083716,-2391.583008,940.226624,543.559814,-2436.862305,939.067139,475.631958,-2337.960449,938.961914,544.356140,-2399.926025,942.650757,610.691345,-2436.613037,939.062866,475.783661,-2338.373291,938.972229,544.310425,-2399.806885,942.645142,610.592224
60,0.500000,0.009522,0.996376,0.011373,-0.083760,-2391.576172,940.235413,543.554382,-2436.861816,939.117004,475.630035,-2337.954102,938.954590,544.345520,-2399.912354,942.634644,610.687683,-2436.621582,939.116150,475.782104,-2338.366455,938.963623,544.313843,-2399.786865,942.627869,610.574890
