Format Version,1.24,Take Name,g2_ls_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.53.54.243 PM,Capture Start Frame,2192784,Total Frames in Take,1294,Total Exported Frames,1294,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"649362109B7D11EF31C44B617C105A91","649362109B7D11EF31C44B617C105A91","649362109B7D11EF31C44B617C105A91","649362129B7D11EF31C44B617C105A91","649362129B7D11EF31C44B617C105A91","649362129B7D11EF31C44B617C105A91","649362119B7D11EF31C44B617C105A91","649362119B7D11EF31C44B617C105A91","649362119B7D11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.013067,0.996624,0.010079,-0.080430,-2390.902100,940.176758,542.739319,-2435.747559,939.149536,474.522247,-2337.296387,938.528076,543.887634,-2399.662109,942.852600,609.808228,-2435.596191,939.192444,474.527191,-2337.756104,938.542664,543.924561,-2399.460205,942.848267,609.757324
1,0.008333,0.013312,0.996616,0.010490,-0.080428,-2390.953857,940.213501,542.701416,-2435.799316,939.264404,474.483185,-2337.349121,938.534119,543.848816,-2399.712891,942.841858,609.772339,-2435.680176,939.288025,474.433228,-2337.793945,938.551636,543.919861,-2399.488037,942.831726,609.746582
2,0.016667,0.013284,0.996616,0.010655,-0.080414,-2390.958252,940.222290,542.690796,-2435.801758,939.294495,474.470917,-2337.353760,938.544128,543.839355,-2399.719482,942.828064,609.762329,-2435.682129,939.303284,474.412018,-2337.787842,938.562073,543.920654,-2399.481934,942.818176,609.749512
3,0.025000,0.013105,0.996612,0.010727,-0.080485,-2390.972900,940.224121,542.691956,-2435.825439,939.292725,474.477905,-2337.367432,938.564331,543.832886,-2399.725830,942.815247,609.765076,-2435.695068,939.287170,474.437073,-2337.810059,938.581055,543.910583,-2399.492920,942.807129,609.743835
4,0.033333,0.013170,0.996613,0.010705,-0.080461,-2390.974854,940.220581,542.688904,-2435.824219,939.291199,474.472870,-2337.369629,938.554138,543.832397,-2399.730469,942.816406,609.761475,-2435.694580,939.285767,474.435364,-2337.811768,938.570923,543.912292,-2399.498291,942.808105,609.734680
5,0.041667,0.012764,0.996598,0.010649,-0.080724,-2390.961670,940.252136,542.648743,-2435.845703,939.283142,474.456024,-2337.354736,938.629822,543.764465,-2399.684570,942.843384,609.725708,-2435.698975,939.276855,474.429321,-2337.756104,938.652100,543.770874,-2399.492920,942.841003,609.736511
