Format Version,1.24,Take Name,g2_ls_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.52.17.331 PM,Capture Start Frame,2181155,Total Frames in Take,1139,Total Exported Frames,1139,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"2ACFBEA19B7D11EF31C44B617C105A91","2ACFBEA19B7D11EF31C44B617C105A91","2ACFBEA19B7D11EF31C44B617C105A91","2ACFBEA39B7D11EF31C44B617C105A91","2ACFBEA39B7D11EF31C44B617C105A91","2ACFBEA39B7D11EF31C44B617C105A91","2ACFBEA29B7D11EF31C44B617C105A91","2ACFBEA29B7D11EF31C44B617C105A91","2ACFBEA29B7D11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.006965,0.997948,0.012234,-0.062465,-2392.067627,940.223633,544.720154,-2434.402100,939.025513,474.919525,-2338.523193,939.180420,547.801819,-2403.277832,942.464905,611.439270,-2434.272217,939.023621,474.946777,-2338.835938,939.187317,547.807190,-2403.136230,942.460876,611.406921
1,0.008333,0.006921,0.997948,0.012143,-0.062493,-2392.062988,940.204712,544.710510,-2434.401123,938.990234,474.912476,-2338.518066,939.167419,547.789246,-2403.269531,942.456543,611.429871,-2434.273438,938.988586,474.945282,-2338.831543,939.174500,547.803406,-2403.124512,942.452087,611.384216
2,0.016667,0.006971,0.997950,0.012107,-0.062462,-2392.067627,940.212646,544.717285,-2434.401855,938.996643,474.916779,-2338.523193,939.170471,547.799438,-2403.278076,942.470825,611.435791,-2434.271240,938.998657,474.948273,-2338.837891,939.178833,547.808472,-2403.137939,942.469055,611.400696
3,0.025000,0.007007,0.997949,0.012172,-0.062457,-2392.067871,940.212280,544.707092,-2434.401367,939.008362,474.906036,-2338.523682,939.165405,547.789551,-2403.278809,942.462891,611.425781,-2434.273682,939.006104,474.920959,-2338.841553,939.172302,547.796021,-2403.132080,942.459167,611.404968
4,0.033333,0.007048,0.997947,0.012154,-0.062478,-2392.075928,940.220764,544.711182,-2434.412598,939.017395,474.911926,-2338.531494,939.169739,547.791443,-2403.283936,942.475098,611.430237,-2434.287109,939.015564,474.933868,-2338.843018,939.177673,547.798767,-2403.142334,942.473389,611.406067
5,0.041667,0.007097,0.997950,0.012114,-0.062434,-2392.071777,940.212524,544.691406,-2434.402344,939.007080,474.888550,-2338.527588,939.156860,547.776367,-2403.285156,942.473633,611.409302,-2434.270264,939.003052,474.908936,-2338.845215,939.162720,547.780151,-2403.140625,942.470093,611.381104
